run_id,record_key,source_workbook,raw_url,normalized_url,current_stage,stage_status,stage_error_type,stage_error_message,retry_count,timeout_hit,skipped_due_to_previous_failure,fallback_taken,worker_id,stage_started_at,stage_finished_at,duration_ms,stage0_status,stage1_status,dns_stage_status,hash_stage_status,classify_stage_status,final_pipeline_status,final_decision,failure_reason,processing_time_ms,submission_record_json,last_updated_at
run_20260413T113749Z,c67abc326cd2ef21c1cafcd5b65384fe5ca4d603,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://arbit.net.pl,http://arbit.net.pl,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,d6157564f624fdf25d54f3a57fd639ddd2f202ca,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://authbandit.com,http://authbandit.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,0fc32fe352d148792f52d2baddebd7eeba99567c,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://avacloud.online,http://avacloud.online,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,b5982b522f3a506350b22fb3f3ecd1837b74d990,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://axiosbio.com,http://axiosbio.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,c978253378aac22b7074dd04db99adb76b6afcef,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://axiscout.com,http://axiscout.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,9d7128684109e527d68c991eeaa2b9d96e118887,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://axistogelkita.com,http://axistogelkita.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,c31347d80080f09a6f844c78d79e6292a66cec81,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://axisvibrantia.ch,http://axisvibrantia.ch,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,83329164bfe950bc921972f54c1bec7b0c81ffbb,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://bankfraudbyron.com,http://bankfraudbyron.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,c1dafa260b96dc3665e552472903a9f6240ac47d,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://bankofandorra.com,http://bankofandorra.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,e919e5e7feac5655dea87a0b15d027032b58293a,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://bankofhbar.com,http://bankofhbar.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,bdb3072ebee26538f4cba457a8cb4fa84f94c264,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://bankofliaoyang.com,http://bankofliaoyang.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,fc9279d1b2b8521d708d23a3037700a8b403fda1,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://bankofserbia.com,http://bankofserbia.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,95af3ea3c3fadfe0fd60ff63b4c8a8eb7b19ebbe,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://beritx.lat,http://beritx.lat,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,4e73fdfc7cdbd812e99ec42ec35649263a668cf8,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://bhnl.org,http://bhnl.org,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,2766454f92624c898bed69a9414b63491bfcf406,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://bnl.one,http://bnl.one,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,de6a7b4d503cfa002a081a9628a0aab7cd102cca,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://bs4l.online,http://bs4l.online,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,a9d94c42c9f5089aaa24cf8d180c4e51c70f1ab2,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://calinira.com,http://calinira.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,52fc78798e63da2911bf6f340714ae9317e3499f,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://canawave.com,http://canawave.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,60fdad54701443741f4fc0d489e6e5d00702f194,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cashlie.com,http://cashlie.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,860dfb9d78a0ce3e14ea06ec4307bf97c81296f5,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://ccloudc.com,http://ccloudc.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,134834d7c9293d62cf5cd5070d4b31341be5277a,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudapipanel.com,http://cloudapipanel.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,ba5df4e283e122398cc518b78c3239c2fcbc8179,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudbrain.dev,http://cloudbrain.dev,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,381bac6ffb4d85ed7a7ccb2d59723c6b418d3d23,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudchat.vip,http://cloudchat.vip,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,5813af3df00283b76dafe62c245db4afa9cc53dc,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudedgeai.com,http://cloudedgeai.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,c205cc9a7c93ff38df7a96874c436d603eb2b446,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudeus.click,http://cloudeus.click,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,b2ad0f723777ebb16d698e297816f7b5f46763fb,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudeus.info,http://cloudeus.info,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,2b865eb610a7f6b518301e95f42cad03a52e20a9,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudeus.link,http://cloudeus.link,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,f7c77669e489c64ccf54a0bea65fe211b36d8581,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudeus.org,http://cloudeus.org,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,4569a66780c520fc87c3f981b5e317a817dab173,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudeus.pro,http://cloudeus.pro,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,dd7f70d9d047e2780948e7ef6b2d7ceb69976f69,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudeus.vip,http://cloudeus.vip,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,8f8e3bb24d6eeb3051ef0d3142d20a68f59cb2da,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudexaai.com,http://cloudexaai.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,9879f58909e761bb5a91f5b3bc389306a1d10624,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudgolfer.com,http://cloudgolfer.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,8ad77e47e5539c095ff1c372bdb09648e45f4d52,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudheed.cloud,http://cloudheed.cloud,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,0395b3c2423b3963d8f1efdff9bf4f21add3a268,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudifysmm.app,http://cloudifysmm.app,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,6286ec887cebca8e9dc511ed9c1d6234173985a5,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudin.asia,http://cloudin.asia,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,68e137081738d90ef1a49c1c4d4418a2cc3af5b7,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudjuno.com,http://cloudjuno.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,5638caceedabeea91317166485b10a469606a1ce,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudkujionai.com,http://cloudkujionai.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,917f990bc5808e8737b02456a0a07f1bc3a491a9,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudl.help,http://cloudl.help,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,8808ab1ae12c50adcaee3b7778e14f16a9b48161,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudlasers.com,http://cloudlasers.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,c3442a19135c3e1c6e79cbd22fc4cedcb9fe62a7,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudmerchants.com,http://cloudmerchants.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,9fc25e796f1e72a96cc5ffcf57c59b66bc96b605,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudneighbourhood.com,http://cloudneighbourhood.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,c6d632aa41eab8f2c8114f3cba656a8f7a77feb9,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudnineonthesquare.com,http://cloudnineonthesquare.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,d844b3a5d54f1f6f87a2891b9f30b2c226ef9801,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://clouds.bot,http://clouds.bot,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,d733f5ee464e0d808bc9edc75b17a3e8a3808125,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudsecuritypodcast.com,http://cloudsecuritypodcast.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,4dc71425238d04e554e5b0b866689f9c3a0dc0f0,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudsteps-boutique.com,http://cloudsteps-boutique.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,a4b2ffda260d5ab4be47e88003d75f0d647cb28f,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudsxiamen.com,http://cloudsxiamen.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,81083a9d4412d93ecdb1d919665e2f7184c1a424,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudveilwinery.com,http://cloudveilwinery.com,stage1,failed,RayTaskError(RuntimeError),"[36mray::_stage1_parse_task_impl()[39m (pid=22580, ip=127.0.0.1)
  File ""python\\ray\\_raylet.pyx"", line 1818, in ray._raylet.execute_task
  File ""C:\Users\SATWIK\Documents\Phishing\venv\lib\site-packages\ray\_private\function_manager.py"", line 299, in f
    raise RuntimeError(
RuntimeError: The remote function failed to import on the worker. This may be because needed library dependencies are not installed in the worker environment or cannot be found from sys.path ['C:\\Users\\SATWIK\\Documents\\Phishing', 'C:\\Users\\SATWIK\\Documents\\Phishing\\venv\\lib\\site-packages\\ray\\thirdparty_files', 'C:\\Users\\SATWIK\\Documents\\Phishing\\venv\\lib\\site-packages\\ray\\_private\\workers', 'C:\\Users\\SATWIK\\AppData\\Local\\Programs\\Python\\Python310\\python310.zip', 'C:\\Users\\SATWIK\\AppData\\Local\\Programs\\Python\\Python310\\DLLs', 'C:\\Users\\SATWIK\\AppData\\Local\\Programs\\Python\\Python310\\lib', 'C:\\Users\\SATWIK\\AppData\\Local\\Programs\\Python\\Python310', 'C:\\Users\\SATWIK\\Documents\\Phishing\\venv', 'C:\\Users\\SATWIK\\Documents\\Phishing\\venv\\lib\\site-packages']:

[36mray::_stage1_parse_task_impl()[39m (pid=22580, ip=127.0.0.1)
  File ""C:\Users\SATWIK\Documents\Phishing\venv\lib\site-packages\ray\_private\function_manager.py"", line 291, in fetch_and_register_remote_function
    function = pickle.loads(serialized_function)
  File ""C:\Users\SATWIK\Documents\Phishing\phishing_pipeline\ray_runtime.py"", line 13, in <module>
    import pandas as pd
  File ""C:\Users\SATWIK\Documents\Phishing\venv\lib\site-packages\pandas\__init__.py"", line 61, in <module>
    from pandas.core.api import (
  File ""C:\Users\SATWIK\Documents\Phishing\venv\lib\site-packages\pandas\core\api.py"", line 47, in <module>
    from pandas.core.groupby import (
  File ""C:\Users\SATWIK\Documents\Phishing\venv\lib\site-packages\pandas\core\groupby\__init__.py"", line 1, in <module>
    from pandas.core.groupby.generic import (
  File ""C:\Users\SATWIK\Documents\Phishing\venv\lib\site-packages\pandas\core\groupby\generic.py"", line 69, in <module>
    from pandas.core.groupby import (
  File ""C:\Users\SATWIK\Documents\Phishing\venv\lib\site-packages\pandas\core\groupby\ops.py"", line 26, in <module>
    import pandas._libs.groupby as libgroupby
ImportError: DLL load failed while importing groupby: The paging file is too small for this operation to complete.",0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,stage1_task_failed,0,,2026-04-13T11:40:17+00:00
run_20260413T113749Z,e070c6994b3123d1ed47978c24fb025113aab182,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudwitharyan.tech,http://cloudwitharyan.tech,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,eacdcf053651a1a773fd7e78093182569c6ed2b4,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudworldinc.com,http://cloudworldinc.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,ea2519853ea3d75e81a13609d897cdab7122e8fd,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://coalitionlegal.com,http://coalitionlegal.com,stage1,failed,,,0,0,0,,ray-stage1,,,0,pending,failed,pending,pending,pending,filtered_lexical_miss,,,0,,2026-04-13T11:38:55+00:00
run_20260413T113749Z,7c38b4121342ffbd112b3b7e7d0deb55c9fd9df5,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://corsidgr.com,http://corsidgr.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,bb8b9146d8ba8263244ae189a5f2de81f34bfa0b,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://crogs.com,http://crogs.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,46c97bd6152cc2241aa4eb2d57e4059db3c890e0,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://crumbsonline.com,http://crumbsonline.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,3407920cdbf37917f47c3650aedd2a42b48b0610,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://diary-edition.sa.com,http://diary-edition.sa.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,fb50c4b36d8adfc61f260c9f189b954cd4f013f6,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://directci.info,http://directci.info,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,13355020210d0917ba9335fa2cc6c03f21886e10,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://ecigtec.com,http://ecigtec.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,3e702099a78330cdb71afa0738370e066cc44d62,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://ecncloud.com,http://ecncloud.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,177f6be6683e54fbc01f0fa5024a0fd73e403695,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://ecowin.info,http://ecowin.info,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,1d05984f6a2763325a85c7b520e41ebfb28ba8e4,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://fintechta.ai,http://fintechta.ai,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,5cb53bada7e123b3f4b444f87ee2e9eabbfe3384,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://hdlife.ai,http://hdlife.ai,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,eb20f7342065c4c6ad45f7c1d9e96483be40806f,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://homeclaw.online,http://homeclaw.online,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,07aeb4a2f3b1bbb54e1c9c3021a082a03fc6d99d,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://homeforsalemankato.com,http://homeforsalemankato.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,79a2e0b8a5a134ddbf07a075dfc4111e54b478cd,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://homeleads.biz,http://homeleads.biz,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,8d8a453f87fea0e93666b0f7cb5fc241cbb10368,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://homeloansbydani.com,http://homeloansbydani.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,54a2071bf02e17bc03c5ed3eda0dfe56c74b4516,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://homeloanservice.com,http://homeloanservice.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,13d258750a26f705874c30101a85f6a547d8fa5d,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://homelotterynews.com,http://homelotterynews.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,13c9c6c9e939898285d5a7bde32de252bdfb8cd8,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://homeplatesla.com,http://homeplatesla.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,14d875a8aa0217f6633e42eaa4029dc98162a94e,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://homeplustab.com,http://homeplustab.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,71a75b435719be46a1454186b032aeef41406842,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://homesbylangstonturner.com,http://homesbylangstonturner.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,a46e3c2fdcf5eec958c532eb7a8a2e350fc3137f,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://homesforsaleinchicoca.com,http://homesforsaleinchicoca.com,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
run_20260413T113749Z,7aa7b0f7891e56d129befc72792095c7816a97ab,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://homesonline.store,http://homesonline.store,,,,,0,0,0,,,,,0,pending,pending,pending,pending,pending,pending,,,0,,2026-04-13T15:35:44+00:00
