run_id,record_key,source_workbook,normalized_url,stage_name,attempt_index,worker_id,started_at,finished_at,duration_ms,status,error_type,error_message,retry_count,timeout_flag,fallback_taken
run_20260413T101244Z,2f276295851b3a55b85b394651adb99ecec551ff,AIGR-S66270_Ground_Truth.xlsx,https://sbireward.com,dns_gate,1,ray-dns-gate,2026-04-13T10:13:13+00:00,2026-04-13T10:13:13+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for sbireward.com,0,0,
run_20260413T101244Z,940eb306b2ee741867df26d1e572fb9b78857c55,AIGR-S66270_Ground_Truth.xlsx,https://airtel-zungusha.lol,dns_gate,1,ray-dns-gate,2026-04-13T10:13:13+00:00,2026-04-13T10:13:13+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for airtel-zungusha.lol,0,0,
run_20260413T101244Z,a365ab49be30fe9efa8d30432f4e75c1f782a9de,AIGR-S66270_Ground_Truth.xlsx,https://airtell.ai,hash,1,ray-hash-admit,2026-04-13T10:13:13+00:00,2026-04-13T10:13:13+00:00,0,admitted,,,0,0,
run_20260413T101244Z,69eece6874e8bd6685d7cff34e23e43bf64fcb6f,AIGR-S66270_Ground_Truth.xlsx,https://axisupi.com,hash,1,ray-hash-admit,2026-04-13T10:13:32+00:00,2026-04-13T10:13:32+00:00,0,admitted,,,0,0,
run_20260413T101244Z,1dc99dcad3f60e8f0459b0dfc2f693aaf35d56ef,AIGR-S66270_Ground_Truth.xlsx,https://uidaiaadhardownload.com,hash,1,ray-hash-admit,2026-04-13T10:13:53+00:00,2026-04-13T10:13:53+00:00,0,admitted,,,0,0,
run_20260413T101244Z,784258a0bbb6ac3748abf0020c8b3de473b88f5f,AIGR-S66270_Ground_Truth.xlsx,https://airtelmetaverse.com,hash,1,ray-hash-admit,2026-04-13T10:13:54+00:00,2026-04-13T10:13:54+00:00,0,admitted,,,0,0,
run_20260413T101244Z,e231312fb7845b911bed08ea7f870e658c3516a0,AIGR-S66270_Ground_Truth.xlsx,https://incometaxgov.info,hash,1,ray-hash-admit,2026-04-13T10:13:56+00:00,2026-04-13T10:13:56+00:00,0,admitted,,,0,0,
run_20260413T101244Z,176651ed49e2714a5b4eb7523e0fc134f0036466,AIGR-S66270_Ground_Truth.xlsx,https://incometaxgov.org,hash,1,ray-hash-admit,2026-04-13T10:14:09+00:00,2026-04-13T10:14:09+00:00,0,admitted,,,0,0,
run_20260413T101244Z,93605707d1a3e004da080067d58bc1cde6cb270d,AIGR-S66270_Ground_Truth.xlsx,https://crsor.info,hash,1,ray-hash-admit,2026-04-13T10:14:12+00:00,2026-04-13T10:14:12+00:00,0,admitted,,,0,0,
run_20260413T101244Z,a365ab49be30fe9efa8d30432f4e75c1f782a9de,AIGR-S66270_Ground_Truth.xlsx,https://airtell.ai,classify,1,ray-classify,2026-04-13T10:14:25+00:00,2026-04-13T10:14:45+00:00,19996,lexical_gate_plus_weak_direct_evidence,,,0,0,
run_20260413T101244Z,1dc99dcad3f60e8f0459b0dfc2f693aaf35d56ef,AIGR-S66270_Ground_Truth.xlsx,https://uidaiaadhardownload.com,classify,1,ray-classify,2026-04-13T10:14:45+00:00,2026-04-13T10:14:48+00:00,3490,strict_lexical_plus_direct_evidence,,,0,0,
run_20260413T101244Z,784258a0bbb6ac3748abf0020c8b3de473b88f5f,AIGR-S66270_Ground_Truth.xlsx,https://airtelmetaverse.com,classify,1,ray-classify,2026-04-13T10:14:48+00:00,2026-04-13T10:14:51+00:00,2312,lexical_gate_plus_weak_direct_evidence,,,0,0,
run_20260413T101244Z,176651ed49e2714a5b4eb7523e0fc134f0036466,AIGR-S66270_Ground_Truth.xlsx,https://incometaxgov.org,classify,1,ray-classify,2026-04-13T10:14:51+00:00,2026-04-13T10:15:04+00:00,13013,lexical_gate_plus_weak_direct_evidence,,,0,0,
run_20260413T101244Z,93605707d1a3e004da080067d58bc1cde6cb270d,AIGR-S66270_Ground_Truth.xlsx,https://crsor.info,classify,1,ray-classify,2026-04-13T10:15:04+00:00,2026-04-13T10:15:10+00:00,5811,lexical_gate_plus_weak_direct_evidence,,,0,0,
run_20260413T101244Z,69eece6874e8bd6685d7cff34e23e43bf64fcb6f,AIGR-S66270_Ground_Truth.xlsx,https://axisupi.com,classify,1,ray-classify,2026-04-13T10:15:10+00:00,2026-04-13T10:15:10+00:00,0,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
run_20260413T101244Z,e231312fb7845b911bed08ea7f870e658c3516a0,AIGR-S66270_Ground_Truth.xlsx,https://incometaxgov.info,classify,1,ray-classify,2026-04-13T10:15:10+00:00,2026-04-13T10:15:10+00:00,0,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
run_20260413T101244Z,bbcf29a75342a2f4c4125aaa2165a2b2881d78f9,AIGR-S66270_Ground_Truth.xlsx,https://airtel-merchants.club,classify,1,ray-classify,2026-04-13T10:15:10+00:00,2026-04-13T10:15:12+00:00,2057,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
run_20260413T101244Z,8106e6b987cc8eb63a5409193483c125cb7554e4,AIGR-S66270_Ground_Truth.xlsx,https://airtele.xyz,classify,1,ray-classify,2026-04-13T10:15:12+00:00,2026-04-13T10:15:13+00:00,991,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
run_20260413T101244Z,9579f28b5d5c10464d0ee3d94b169220a6b4c34d,AIGR-S66270_Ground_Truth.xlsx,https://paarivahan.com,classify,1,ray-classify,2026-04-13T10:15:13+00:00,2026-04-13T10:15:26+00:00,12889,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
run_20260413T101244Z,2f276295851b3a55b85b394651adb99ecec551ff,AIGR-S66270_Ground_Truth.xlsx,https://sbireward.com,classify,1,ray-classify,2026-04-13T10:15:26+00:00,2026-04-13T10:15:26+00:00,781,not_registered_domain,,,0,0,
run_20260413T101244Z,940eb306b2ee741867df26d1e572fb9b78857c55,AIGR-S66270_Ground_Truth.xlsx,https://airtel-zungusha.lol,classify,1,ray-classify,2026-04-13T10:15:26+00:00,2026-04-13T10:15:37+00:00,10710,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
