run_id,record_key,source_workbook,normalized_url,stage_name,attempt_index,worker_id,started_at,finished_at,duration_ms,status,error_type,error_message,retry_count,timeout_flag,fallback_taken
run_20260406T182753Z,0521216d38b2a08e4db6f7befef70d83e0a13825,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudcuts.xyz,dns,1,dns-97,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,368,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,43ac2308c196aa113d02cdd53fc069a7e522b913,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudlinesupplyco.com,dns,1,dns-15,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,375,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,ff9f5ebaf4aeefdaf34792e35824377fe89f0779,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://akscloud.xyz,dns,1,dns-83,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,378,resolved,,,0,0,
run_20260406T182753Z,734676ada95e4e165fa28058ba622c9343a24ca1,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://rebirthrebuildllc.com,dns,1,dns-43,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,388,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,6891cbc410fb2ded82cc03fb6b2bec03fc8f3b3e,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://panbe.online,dns,1,dns-3,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,389,no_records,no_records,no_records,0,0,
run_20260406T182753Z,0d150fd92ad6f89c348cd90d375d7a9c19612209,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlinebbva.com,dns,1,dns-42,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,392,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,4372a062b0dc42e5d91a267b726ad4c8b9145901,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://income-algorithm.fun,dns,1,dns-101,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,392,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,6fdaae6c32a158c7a51b3bea5ee2c7a807fb3e85,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://nchian.top,dns,1,dns-95,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,395,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,95f628b4e539840f975f1a802a44955dc13edb65,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://nhacc.xyz,dns,1,dns-104,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,403,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,3fe3570734dcce50494682f1ff3cf9da607013dd,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlinecasinosmac.com,dns,1,dns-0,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,419,no_records,no_records,no_records,0,0,
run_20260406T182753Z,dd94f838c987a3ab3c442141e58f359422d085dc,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://homely-nl.com,dns,1,dns-40,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,411,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,7f11bb8fc4c27eba0a9f83c0fe46193342cbcd16,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://indorsing.com,dns,1,dns-17,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,422,resolved,,,0,0,
run_20260406T182753Z,5710cb975ec2f64b5328dab8ef44f3ea2759336d,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://nrs.world,dns,1,dns-90,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,427,resolved,,,0,0,
run_20260406T182753Z,bfd65c289649334603477c9a75003685c03f6dfa,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://ecamif.com,dns,1,dns-66,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,441,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,c575a10ebadc79607484ab34e0522015a394bffd,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudbyasseco.com,dns,1,dns-71,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,446,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,83854c60f0fee2839aca07add957fc4b0f964b3d,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://apowerindia.com,dns,1,dns-23,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,448,resolved,,,0,0,
run_20260406T182753Z,0860b675ec3b727a67aa426548ef13e5ed33fbd6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://online0n.top,dns,1,dns-51,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,450,resolved,,,0,0,
run_20260406T182753Z,0195bf98736be858f8e1a6972f0b7377998b2673,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudforge-labs.uk,dns,1,dns-113,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,450,resolved,,,0,0,
run_20260406T182753Z,da83692b05418b64f8321ebb047f15e4f3a228ae,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://nchian.com,dns,1,dns-32,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,459,resolved,,,0,0,
run_20260406T182753Z,36794965891110ad867e4eb442c0c69a9736bccc,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://authmatic.xyz,dns,1,dns-117,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,467,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,baad322fe18778de5118324842c900eadd5d7c7b,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://panbe.sbs,dns,1,dns-94,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,469,no_records,no_records,no_records,0,0,
run_20260406T182753Z,dacf7798bb3a056898c04198a31aa2084f8d055a,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://clouddollar.xyz,dns,1,dns-118,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,471,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,5aa67a8b0321861a028f477dad928fae7a53fa04,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://aisimps.com,dns,1,dns-7,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,477,resolved,,,0,0,
run_20260406T182753Z,e4cafaf1815a9ffb5972341760d82948e309a475,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudtechmarketplace.com,dns,1,dns-91,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,476,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,86eb108d811698a0f21880995057f7398d685e2b,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://israelpost.cfd,dns,1,dns-119,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,475,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,6c89a4bf1acdfed12f0d5da77269f320f73030d4,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudstring.io,dns,1,dns-106,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,479,resolved,,,0,0,
run_20260406T182753Z,ca6fc0953f71444b4560d625221585e6430fa49a,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://homeloanstroy.com,dns,1,dns-19,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,495,resolved,,,0,0,
run_20260406T182753Z,c44c110ba0d4d541991ac6badafad59d1602f879,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://shbivz.com,dns,1,dns-28,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,495,resolved,,,0,0,
run_20260406T182753Z,d0a5cb454a3fa0529012026e5ecc57dc1318ab61,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://aimlindia.com,dns,1,dns-35,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,499,resolved,,,0,0,
run_20260406T182753Z,9d9f971aac7d5d62d0a182c0cde3ce000effbd3a,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://industri.design,dns,1,dns-120,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,501,resolved,,,0,0,
run_20260406T182753Z,82e955ddafcbca009ee5a1181bfdf327e936ca96,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudstaked.xyz,dns,1,dns-124,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,505,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,8d44c4f3b787e35c34a0d18c68845a08b609ed72,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://isgroup.space,dns,1,dns-48,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,510,resolved,,,0,0,
run_20260406T182753Z,5aa15d22e58bce2073a68220c0a2e0ce05b6af5f,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://idahi.com,dns,1,dns-70,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,509,resolved,,,0,0,
run_20260406T182753Z,b8ba425f225a2fb7245dec9655e308ac0068ba5f,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudcollectibles.xyz,dns,1,dns-125,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,510,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,890de53fa88da78e7eb48309826cb859d4548c1e,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudlney.com,dns,1,dns-81,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,519,no_records,no_records,no_records,0,0,
run_20260406T182753Z,9e2ce912fc5eebf481931fd367f3f7a597689ab8,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudhive.studio,dns,1,dns-136,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,536,resolved,,,0,0,
run_20260406T182753Z,b754fe308bd4e3dd6b9d5edb632242c6f74c13b2,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://jiohello.com,dns,1,dns-58,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,540,resolved,,,0,0,
run_20260406T182753Z,e1de9c37004972d2593994d7d59fffb7e9df96e1,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://robvip.pro,dns,1,dns-80,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,544,resolved,,,0,0,
run_20260406T182753Z,4b966c37ed0abf39dfa128ab76c4873c1d8d32f6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cannatanks.com,dns,1,dns-20,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,552,resolved,,,0,0,
run_20260406T182753Z,2bf66949fe252d924fb56496f71036fd9578c903,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://mydavid.cloud,dns,1,dns-135,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,558,resolved,,,0,0,
run_20260406T182753Z,249fa6437b6d6b965b778b3e2219fae507a81403,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloud-safe.click,dns,1,dns-142,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,566,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,4764b9316ad48acbe017e719b6e716ac61b70195,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://axispaving.com,dns,1,dns-1,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,573,resolved,,,0,0,
run_20260406T182753Z,80d0f923f04540431639e8df66a3a1b98f1b79a1,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlinesend.com,dns,1,dns-16,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,575,resolved,,,0,0,
run_20260406T182753Z,3e318bc628ec90457a81827ad70adad62be1b768,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cankaratas.art,dns,1,dns-145,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,576,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,51dfb4ee9108282646acf300dac7b8d37d3b9cfd,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlinefiscal.com,dns,1,dns-36,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,595,resolved,,,0,0,
run_20260406T182753Z,571aaf2f476b23a13094e27006e7f754e225ab7a,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://industriedecor.com,dns,1,dns-24,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,595,resolved,,,0,0,
run_20260406T182753Z,683495fcfd18599f702974880acc2c4c99909bff,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://bankofpoop.com,dns,1,dns-114,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,594,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,ee19ee3bfeb30c6bff72ea18cf378450e03d2bff,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://carsonlin.dev,dns,1,dns-141,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,596,resolved,,,0,0,
run_20260406T182753Z,f0f929e9aa3bb019b8a0ae82e9afc251ddf42cda,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://homegrowncigars.com,dns,1,dns-14,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,614,resolved,,,0,0,
run_20260406T182753Z,b2e00d9cf30f8931f9860d326eae8ab676bc85a3,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://aristelli.ru,dns,1,dns-26,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,615,resolved,,,0,0,
run_20260406T182753Z,56dfc8960dff3a7c890a600a0dbef8ce15be43f8,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://retailpayment.io,dns,1,dns-87,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,615,resolved,,,0,0,
run_20260406T182753Z,8c544e8fab7d7224f2e223b5072a40eb0bb3b4e3,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudcampaign.xyz,dns,1,dns-152,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,617,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,d43828b159cd65d721acf7a2979ec6c1467682c6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://home-cooks.com,dns,1,dns-34,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,623,resolved,,,0,0,
run_20260406T182753Z,ee67472a69175a32e312fbfb455172682f4635b6,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudnomix.com,dns,1,dns-25,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,628,resolved,,,0,0,
run_20260406T182753Z,706a1f66b390627632d849664e5c61a68cfe04a1,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://xnhau.com,dns,1,dns-68,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,626,resolved,,,0,0,
run_20260406T182753Z,46858c86d8b8aa35a1799beb8eb5b84bc89a7ad7,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://hometeamnb.com,dns,1,dns-74,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,628,resolved,,,0,0,
run_20260406T182753Z,009fe1350ed1e675e41d5a4be5cc7869ba568023,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://comet.casa,dns,1,dns-33,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,632,resolver_error,resolver_error,resolver_error,0,0,
run_20260406T182753Z,fc2035255fccbc7d3c4d4377ae23cce0925e4706,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudstandard.xyz,dns,1,dns-154,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,628,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,5620cbb6c8c3324f969d45c61bc965a36382d53a,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://rebslist.com,dns,1,dns-22,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,633,no_records,no_records,no_records,0,0,
run_20260406T182753Z,a7233fbfc59f47468c53abf8fd7632be9ba768a0,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://homeandclosetspark.com,dns,1,dns-31,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,640,resolved,,,0,0,
run_20260406T182753Z,dd09352dee23c7a1f8130b79bab3e2e837019954,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudtianji.com,dns,1,dns-153,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,640,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,d7fdd59b5db1c7fbbae1bf2b7fd534948c7946a3,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://indianocorp.com,dns,1,dns-53,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,644,resolved,,,0,0,
run_20260406T182753Z,e7f8365649546df5142b887922ce7d68e1b4d175,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://homeeasesc.com,dns,1,dns-75,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,646,resolved,,,0,0,
run_20260406T182753Z,c1bfaca1514edac1f8cc992821cd8da73accd319,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://sac-kuru.com,dns,1,dns-72,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,652,resolved,,,0,0,
run_20260406T182753Z,4490acf5041c91769cc9f8d63d5a9ae782b11101,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://indianalifecoach.com,dns,1,dns-46,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,656,resolved,,,0,0,
run_20260406T182753Z,90ace77b45e397a960624b9241f46903882742dd,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://homecoapp.uk,dns,1,dns-157,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,656,no_records,no_records,no_records,0,0,
run_20260406T182753Z,9bfbb8de11c71ed72cba69be59eca785797c6354,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloudbricks.xyz,dns,1,dns-151,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,663,dns_error,dns_error,dns_error,0,0,
run_20260406T182753Z,0046d24b3dd3a126bd365be10b1823032c611da1,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cloud-myapple.net,dns,1,dns-5,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,670,resolved,,,0,0,
run_20260406T182753Z,358de474467073569ea4eb2481492bd844f3ba9c,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://cbaconline.us,dns,1,dns-162,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,663,resolved,,,0,0,
run_20260406T182753Z,6769fa6c4aecd2486f517f80c4147223bcbfc471,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://mydnaview.com,dns,1,dns-63,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,672,resolved,,,0,0,
run_20260406T182753Z,04aa6167a951f1c1cb6269f006b851e1e42025a1,PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx,https://onlinefruitshop.com,dns,1,dns-59,2026-04-06T18:28:10+00:00,2026-04-06T18:28:10+00:00,673,resolved,,,0,0,
