run_id,record_key,source_workbook,raw_url,normalized_url,current_stage,stage_status,stage_error_type,stage_error_message,retry_count,timeout_hit,skipped_due_to_previous_failure,fallback_taken,worker_id,stage_started_at,stage_finished_at,duration_ms,stage0_status,stage1_status,dns_stage_status,hash_stage_status,classify_stage_status,final_pipeline_status,final_decision,failure_reason,processing_time_ms,submission_record_json,last_updated_at
run_20260406T172831Z,dea92c4d2d9387a493f59020d6ce5c02526b8ee7,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,apowerindia.com,https://apowerindia.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,64a7a8b3d1325e92907fa6588514989f192c53c2,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,industriedecor.com,https://industriedecor.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,22644ab85bc4a5267b54251ceb1f0c7c80e25cca,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudnomix.com,https://cloudnomix.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,5a157c4aa5699f0b8953c414ff88fecbe17017d6,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,aristelli.ru,https://aristelli.ru,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,89e8a9384ab1eebbc42f139ef91b8ebedd4eb8bc,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,homelabserver.management,https://homelabserver.management,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,027c19d19543645a1296d7dbd320ef5f5bee53a6,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,shbivz.com,https://shbivz.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,b0b130b49a0d0aef8228b275b3ccae30ca9baab0,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,crsar.com,https://crsar.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,e04622aba734898306fb157f1b20e3576f3889dd,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,iamrindia.com,https://iamrindia.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,b282676bbcbd8866926f36cd302109ade58c095c,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,homeandclosetspark.com,https://homeandclosetspark.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,78ecf7a25b797750361d760faa14f03590e1fc43,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,nchian.com,https://nchian.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,c8b58d1a389b729388fc5b14eca58b03c8d5a41c,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,comet.casa,https://comet.casa,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,eb20bee409e88295010de3017744cae039360643,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,home-cooks.com,https://home-cooks.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,8e319e932f32f1200658cd370e6b518ab96ed1d9,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,aimlindia.com,https://aimlindia.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,da5dc4c95c0568283cc8e085962e98179fad8c3f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,onlinefiscal.com,https://onlinefiscal.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,93fe36053c9c766c76fddf70b6f7575e5cf6f0a2,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,kfteach.com,https://kfteach.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,80aec2d5406a554ca718a0a9270ca21ed8b027b5,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudscrambler.com,https://cloudscrambler.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,5db622d2d3b19005a859b6ccca7200f3466382f4,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,onlinehypnosistherapy.com,https://onlinehypnosistherapy.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,31ffcaf70c1b5fec320a3f7a5a131619fbe20bd7,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,homely-nl.com,https://homely-nl.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,b611f9a647919794dc79925e4cae7592784f860a,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,ecmair.com,https://ecmair.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,019b71ccff326fe936068a2e27c02e55ec7f33a2,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,onlinebbva.com,https://onlinebbva.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,773f93d03741ca38acfbd96e24690ac85bd1ac6b,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,rebirthrebuildllc.com,https://rebirthrebuildllc.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,f5fd0bdfde1ef41566392893be4ead40ccc8b11f,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,lloud.blog,https://lloud.blog,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,cf6df8c74484649e16573c209654880cfe73b2a7,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,home-heloc-loan-apply.click,https://home-heloc-loan-apply.click,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,f32ff7efab77cbbd8aaf9761398088b4575fb6cb,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,indianalifecoach.com,https://indianalifecoach.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,b445dddfcf5881a3e01c9b46bc4823d9586434ac,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudtransact.xyz,https://cloudtransact.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,5defd60ca42cdad9834ba1aa50b44efc221b2737,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,isgroup.space,https://isgroup.space,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,7834f4d135dbd474f282d731589ce47b114c8e02,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudpanther.xyz,https://cloudpanther.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,7d1ed56070cc5ff815d1971051a52272de9b5f16,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,gogicloud.com,https://gogicloud.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,ad279a2636a16ff75560e9c0412d2cafa8183eff,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,online0n.top,https://online0n.top,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,4f8e079a4bd491505560d2d1654f03dd8116af34,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudterminal.xyz,https://cloudterminal.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,62471aa5dd5c2959641e8ad13653bb4f35a3db3b,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,indianocorp.com,https://indianocorp.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,53c37fdf026e1adaf0d4fa552df1d807d800d1e3,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,onlineaiturbo.xyz,https://onlineaiturbo.xyz,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,b325a7c77585caf480c62ac10df2bd0624e2a12e,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudygoggle.cloud,https://cloudygoggle.cloud,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,0164a372b672943d265314d0f4b961debcab1df1,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudassured.xyz,https://cloudassured.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,d9f714c8093330984b549aaf46b6fc96858f39df,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,incometaxvaluer.com,https://incometaxvaluer.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,2facfcb86b4217be898f5545cefd832a70101cb3,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,jiohello.com,https://jiohello.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,a73521d728be623f98e701ebac7936ccc20c7987,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,onlinefruitshop.com,https://onlinefruitshop.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,e46e61df7138b19c0dbeb94a42b8052c5ef108c0,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,taxistv.com,https://taxistv.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,f769c4e1c67b3788a1bc8bf4766778017da30aaf,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudsafeco.com,https://cloudsafeco.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,7fd63b4fbb457fd0d09f4ae464706dc5d4aee6d0,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,reybat.com,https://reybat.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,41d4d825446fa7cd1492e4e807a59a0d0075c6cf,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,mydnaview.com,https://mydnaview.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,5e6546ed62df3ea167bd22665232973850e8c141,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudprogramming.xyz,https://cloudprogramming.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,3747d4dc2392c6258b7f52ec93718a5d49b8494a,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,homecookin.app,https://homecookin.app,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,da77aafa1757e835990ff31369eb11c75517be69,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,ecamif.com,https://ecamif.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,71fd12a9bc235fa6b8e38d9a44692b86356809b6,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,bankorb.com,https://bankorb.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,873c39cd2ab6077a59fe7c8b57a161a2e8168475,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,xnhau.com,https://xnhau.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,c1136a417182200de0b0aab960224d3ceb7d1d30,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,sacherix.com,https://sacherix.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,787299d5714876229a833d1af203bb16d25e5d38,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,idahi.com,https://idahi.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,f12537b7ea09ac090aac5290b551ce6272eb4972,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudbyasseco.com,https://cloudbyasseco.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,ad0fbaf64cd83b1a594ffc7fc46653abefca9f94,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,sac-kuru.com,https://sac-kuru.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,31419a68d753e8d24cc72ba8fdf9570a0d5ae081,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,idfconcert.com,https://idfconcert.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,accc3319eda2a10fd9e1519634beeb930a10e042,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,hometeamnb.com,https://hometeamnb.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,03a1d6868a645ba047e416de57eb12a6a48424c5,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,homeeasesc.com,https://homeeasesc.com,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,a332e96eb25b034caa756f9e93b9b63fb6db7279,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudfame.xyz,https://cloudfame.xyz,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,97a8a391c0f2025879c5d29bccb267a3205966f9,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,sodach.com,https://sodach.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,1cc7f6ee91e990fe601ab9a9044ecfd61aff6254,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,aihotel.us,https://aihotel.us,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,99b3874b1fadbc340893388e23e1f11c6a9a8467,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,indufroid.site,https://indufroid.site,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,8a0fd864ed91cf9fd092daa10194c133b3e2bf0e,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,robvip.pro,https://robvip.pro,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,9b908018bb2961c34a5637c63444f702e1fa7d8a,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,cloudlney.com,https://cloudlney.com,stage0,filtered_lexical_miss,,,0,0,0,,,,,0,filtered_lexical_miss,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
run_20260406T172831Z,7280de3e598f86f2a052021f97d24f37ec5e4cd3,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,nchian.cyou,https://nchian.cyou,stage0,lexical_hit,,,0,0,0,,,,,0,lexical_hit,pending,pending,pending,pending,pending,,,0,,2026-04-06T17:29:16+00:00
