run_id,emitted_at,label,stage_name,worker_id,metric_kind,counters_json,gauges_json,latency_json,resource_snapshot_json,details_json
run_20260410T170614Z,2026-04-10T17:07:20+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 7, ""completed"": 6, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 5.785, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 1.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 5, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 6, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T170614Z,2026-04-10T17:07:25+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 0, ""completed"": 6, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 18.051, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 1.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 5, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 6, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T170614Z,2026-04-10T17:07:30+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 2, ""completed"": 6, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 20.825, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 1.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 5, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 6, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T170614Z,2026-04-10T17:07:35+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 4, ""completed"": 7, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 14.222, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 1.333, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 4, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 5, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T170614Z,2026-04-10T17:07:40+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 19, ""completed"": 9, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 1.135, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 2, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 3, ""render_trace_rows"": 0}, ""matches"": 4, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T170614Z,2026-04-10T17:07:45+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 10.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 1.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 10.75, ""checkpoint_pending_rows"": 8, ""completed"": 10, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.104, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 1, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 2, ""render_queue_depth"": 1, ""render_trace_rows"": 0}, ""matches"": 5, ""stage0"": {""hits"": 12, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 7, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260410T170614Z,2026-04-10T17:07:52+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""init"", ""available_cpu"": 0.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.0, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""startup"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 0, ""ocr"": {}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:07:57+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 3, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 0.037, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 0, ""items_processed"": 0, ""last_batch_size"": 0, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": false}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:02+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 4, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 18.823, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 0, ""items_processed"": 0, ""last_batch_size"": 0, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": false}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:07+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 16.02, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 0, ""items_processed"": 0, ""last_batch_size"": 0, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": false}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:12+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 1, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 3.393, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 1, ""items_processed"": 1, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:17+00:00,classify,classify,,snapshot,"{""classify.completed"": 1.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 4, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 11.049, ""healthy_streak"": 0, ""progress_completed"": 1, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 1, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 2, ""items_processed"": 2, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:22+00:00,classify,classify,,snapshot,"{""classify.completed"": 1.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 5, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 23.239, ""healthy_streak"": 0, ""progress_completed"": 1, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 1, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 2, ""items_processed"": 2, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:27+00:00,classify,classify,,snapshot,"{""classify.completed"": 2.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 4, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 15.069, ""healthy_streak"": 0, ""progress_completed"": 2, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 2, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 3, ""items_processed"": 3, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:32+00:00,classify,classify,,snapshot,"{""classify.completed"": 4.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 9, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 0.659, ""healthy_streak"": 0, ""progress_completed"": 3, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 4, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 5, ""items_processed"": 5, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:37+00:00,classify,classify,,snapshot,"{""classify.completed"": 4.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 22.812, ""healthy_streak"": 0, ""progress_completed"": 4, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 4, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 5, ""items_processed"": 5, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:42+00:00,classify,classify,,snapshot,"{""classify.completed"": 7.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 13, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 14.93, ""healthy_streak"": 1, ""progress_completed"": 7, ""reason"": ""healthy_window_pending"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 7, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 6, ""items_processed"": 6, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:47+00:00,classify,classify,,snapshot,"{""classify.completed"": 7.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 9.637, ""healthy_streak"": 0, ""progress_completed"": 7, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 7, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 6, ""items_processed"": 6, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:52+00:00,classify,classify,,snapshot,"{""classify.completed"": 9.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 5, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""healthy_streak"": 0, ""progress_completed"": 8, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 9, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 8, ""items_processed"": 8, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:08:57+00:00,classify,classify,,snapshot,"{""classify.completed"": 9.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 19.043, ""healthy_streak"": 0, ""progress_completed"": 9, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 9, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 8, ""items_processed"": 8, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
run_20260410T170614Z,2026-04-10T17:09:02+00:00,classify,classify,,snapshot,"{""classify.completed"": 11.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 5, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 6.426, ""healthy_streak"": 1, ""progress_completed"": 10, ""reason"": ""healthy_window_pending"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 11, ""inflight"": 1, ""ocr"": {""batch_delay_ms"": 25, ""batches_processed"": 10, ""items_processed"": 10, ""last_batch_size"": 1, ""max_batch_size"": 32, ""queue_depth"": 0, ""ready"": true}, ""review"": 0}"
