run_id,record_key,source_workbook,normalized_url,stage_name,attempt_index,worker_id,started_at,finished_at,duration_ms,status,error_type,error_message,retry_count,timeout_flag,fallback_taken
run_20260411T085310Z,1c7d7ab09a0e1ac9e6dded8561fcd008e0cf9544,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://incometaxgov.org,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,870fecf4ed3af21cce9ea89be953ec9e614e67e4,AIGR-S66270_Ground_Truth.xlsx|PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://incometaxgov.info,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,004e724b71c5c04e037ee09d646016d0bcbe0e37,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://canaldoabc.online,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,953874f5f915981d0a5383108b1eb4860c069fdd,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://lmn3.sa.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,93605707d1a3e004da080067d58bc1cde6cb270d,AIGR-S66270_Ground_Truth.xlsx,https://crsor.info,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,f56566186d3ddc38b4e0dce99a8244c8293f4d4b,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudschool.top,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,d52d83dd64c7a840027cd5ddb48665690d5c2b33,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homestylenagavci.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,418534870a6e446f91581e9ca76b873bedf4106d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://bujidaji.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,ba291465c7557a9c094702e860a0fb9f29c6cc17,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://bankofaemrica.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,d931eb97f4a747884ea0ecc1029e9319a515d650,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://indivaitl.shop,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,193939e5473a701fa8d93f92652b05e3eea414d8,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homebob.net,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,554fc435dbf58bf7fa82dd58a174186b2686f4e9,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://aimsds.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,1d98c8386108921954b78d68d3e93afa716b4be5,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudxyz.shop,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,14663d67466e6c9fd6eb13935438b5244f8946d7,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://onlinetoolssarvice.fun,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,1b7304aff70598757b3a11c5196ef48ef6f670be,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://lgjxwzi.sa.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,50049e31c6450bbdb1c49ffcdb95be0bd7816449,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeinsta.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,99a7b7c3338b4eab8d2949a48d3dbabe844e9309,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudchargingtech.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,785fb3b6cedbd08a76f2093ec9979c4b4ea2a53a,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://llorera.sa.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,0e92c3d0243773d1fe453b5151a03498098f81d3,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeloanssolution.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,6a1e78ca2185935b73ac8fc44e3c1f41faaa2d39,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://etclij.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,a38f38350256caf2614507ca7dd6a38f3ee04cf0,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://canalcargo.net,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,9b5f5125a03135337ab309e852dc96a3c45dfa12,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://orbit.beauty,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,79a7b111c3a9b33d0b1dbcb1e224c3d5ef33758e,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://indoc.dev,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,e4e1520f0bac923f9d2ebbe1c4105163056b18e3,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudsentinel.cc,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,6f1cbee8c35e1adcc35a680462f4cf24c20ad20d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://india4mice.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,9cb48d08af529df3232d90e4c9fede1bac264ea3,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://parivaarcare.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,86a09eee38b0cad5621251618191de3e511954e4,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://axisairep.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,72850378149c1f501df6f5d9066b50337039dd74,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://ipsrjobs.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,617c93f526089d8fceb78bf9e24ae895f69dbaa0,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://abdulmuneeb.xyz,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,1a8f183a9c35d52759702dd3d40a050f17e6f462,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airtelthanks.tech,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,05faf05af9d2010219d04871b45d73f3aa6df877,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://online-storeoficial.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,1112e9fd67b80a9bf8fe3a11163dd05b54a01931,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cqicloud.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,c05b2af81d717c44a9228a490b655c48fb1c8e60,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://anersc.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,d39e1c3b7f7e25ee5efa39fa0f921ff6d733894d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://carlina.top,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,ec0a7a928ed6fa965f53180c713bb31c3585ce5d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://casineon231.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,c8020b36e39f7a1a75ccf09110f44ce8f545dac2,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://axisoneunion.digital,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,db15b9c2159e9f06526fc877724045e04ad2ffbb,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://onlinetoolssarvice.store,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,56caf455178889793b7f52b27aea5e1c669ad965,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://parilya.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,a3bbe1f98abb6f7f143a38cc6a67fb5944ad8005,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeile.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,ba5329fed5f7584c095c50e7dabdade6b6ef2cfa,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://kikatech.shop,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,35e51878a6cd8a8e8c06793368f378bd32504de9,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homelandpublishing.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,029bc30251603cad0e252b5a73657a5437425b80,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://rebats.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,19c223a97f61e855c093825efaf6f1dcdaad3c45,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homesonly.org,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,965fda90c6379187d0d6bcccaa7238e7f76a0cd8,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://ecieq.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,d7594fb155620b177efdafb515102c186ef0d6aa,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://jiotvapp.site,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,2d76070992f356c1199b8fab8bea48563c8a2eb3,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudywear.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,013934a231c510d253dad086330d0bc943f6759f,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloud-batisseursdici.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,0658d357fdf0db51f20068904cbb5fa95f5cfa05,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudliquidity.xyz,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,95fd35ff05e7926cd57ba8804d30b244c9b1ab4b,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://junior.tokyo,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,9be7169af461e736abf1733e33049ef16127f074,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airtransa.net,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,d75788a32c190af4e8d6f59e405b97601c87b0fa,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://flowery-channel.sa.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,4deec941e1af5c7dab0208c4a3e9d8ba0e68f13f,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://rebrain.bio,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,e29569dccff54a4512168ca29c4d113957e98422,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeplanswell.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,387ab0c8c6d16a178f30f7c129562b95d52f6c06,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homelandautotransport.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,lexical_hit,,,0,0,
run_20260411T085310Z,1434db7de71759067d1e3b07663b0bf1562780cc,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudchin.com,stage0,1,ray-stage0,2026-04-11T08:53:51+00:00,2026-04-11T08:53:51+00:00,0,filtered_lexical_miss,,,0,0,
run_20260411T085310Z,fb3f40d01b82968c526c99d43ca6f1c5ef6b4e4c,AIGR-S66270_Ground_Truth.xlsx|PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx|PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airtell.ai,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,1dc99dcad3f60e8f0459b0dfc2f693aaf35d56ef,AIGR-S66270_Ground_Truth.xlsx,https://uidaiaadhardownload.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,57f08652f075023ab82240bd2c2ad8c142d3aeec,AIGR-S66270_Ground_Truth.xlsx|PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx|PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airtelmetaverse.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,870fecf4ed3af21cce9ea89be953ec9e614e67e4,AIGR-S66270_Ground_Truth.xlsx|PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://incometaxgov.info,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,1c7d7ab09a0e1ac9e6dded8561fcd008e0cf9544,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://incometaxgov.org,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,418534870a6e446f91581e9ca76b873bedf4106d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://bujidaji.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,93605707d1a3e004da080067d58bc1cde6cb270d,AIGR-S66270_Ground_Truth.xlsx,https://crsor.info,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,1c7d7ab09a0e1ac9e6dded8561fcd008e0cf9544,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://incometaxgov.org,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,554fc435dbf58bf7fa82dd58a174186b2686f4e9,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://aimsds.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,193939e5473a701fa8d93f92652b05e3eea414d8,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homebob.net,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,ba291465c7557a9c094702e860a0fb9f29c6cc17,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://bankofaemrica.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,50049e31c6450bbdb1c49ffcdb95be0bd7816449,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeinsta.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,6a1e78ca2185935b73ac8fc44e3c1f41faaa2d39,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://etclij.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,a38f38350256caf2614507ca7dd6a38f3ee04cf0,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://canalcargo.net,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,9cb48d08af529df3232d90e4c9fede1bac264ea3,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://parivaarcare.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,86a09eee38b0cad5621251618191de3e511954e4,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://axisairep.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,1a8f183a9c35d52759702dd3d40a050f17e6f462,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airtelthanks.tech,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,ec0a7a928ed6fa965f53180c713bb31c3585ce5d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://casineon231.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,c8020b36e39f7a1a75ccf09110f44ce8f545dac2,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://axisoneunion.digital,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,a3bbe1f98abb6f7f143a38cc6a67fb5944ad8005,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homeile.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,ba5329fed5f7584c095c50e7dabdade6b6ef2cfa,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://kikatech.shop,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,9be7169af461e736abf1733e33049ef16127f074,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://airtransa.net,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,95fd35ff05e7926cd57ba8804d30b244c9b1ab4b,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://junior.tokyo,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,387ab0c8c6d16a178f30f7c129562b95d52f6c06,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://homelandautotransport.com,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,accepted,,,0,0,
run_20260411T085310Z,8106e6b987cc8eb63a5409193483c125cb7554e4,AIGR-S66270_Ground_Truth.xlsx,https://airtele.xyz,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for airtele.xyz,0,0,
run_20260411T085310Z,244e6ac1c0bc779dd5bcde143568168f3d307956,AIGR-S66270_Ground_Truth.xlsx|PS-02_AIGR-S66270_NCIIPC_26_02_2026.xlsx|PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airtel-merchants.club,dns_gate,1,ray-dns-gate,2026-04-11T08:53:54+00:00,2026-04-11T08:53:54+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for airtel-merchants.club,0,0,
