run_id,record_key,source_workbook,normalized_url,stage_name,attempt_index,worker_id,started_at,finished_at,duration_ms,status,error_type,error_message,retry_count,timeout_flag,fallback_taken
run_20260408T160624Z,f9db5a03f6f4ad95c90165b1df46cfb177d20642,urls.xlsx,https://jicm0yo.vip,stage1,1,stage1-43,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2335,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,787b49d57117f17daf49d8f2e66a1b9638923bc9,urls.xlsx,https://pack101.org,stage1,1,stage1-53,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2351,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,10bc15be92bc3fc8157007bf95ef7d0e707ce4e2,urls.xlsx,https://rjpnbv.com,stage1,1,stage1-37,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2365,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,e1b321e1895f84fc72736846f35596e519345688,urls.xlsx,https://pornxmodel.click,stage1,1,stage1-34,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2419,failed,ConnectError,[Errno 11002] getaddrinfo failed,0,0,
run_20260408T160624Z,d19e851ee8f7d4ec4bbeac957181ec29eff62ce2,urls.xlsx,https://anxunh.top,stage1,1,stage1-50,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2445,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,d1c98aa1d3cb6a7efe6547c55bb8d2aa961b8414,urls.xlsx,https://8740i4ji8ki.shop,stage1,1,stage1-60,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2488,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,1455825b705b6ff82685e68c8b6c668026272a0c,urls.xlsx,https://aithink.world,stage1,1,stage1-71,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2493,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,28d1d24f6d1ea3d5fd87011f85baad37bb227dcf,urls.xlsx,https://intelectusai.com,stage1,1,stage1-90,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2494,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,d3347ff8caa2aebe8a5b74d39cef5946aca3f375,urls.xlsx,https://djgekcf.icu,stage1,1,stage1-48,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2496,fetched,,,0,0,
run_20260408T160624Z,a1e2b7436084b77377a69d9f8ca4bbb081935acc,urls.xlsx,https://mikogpt.ru,stage1,1,stage1-45,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2500,fetched,,,0,0,
run_20260408T160624Z,3f696476fadbe87dcdb2e0c4e252958cd8e8713d,urls.xlsx,https://easy-sponso.com,stage1,1,stage1-29,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2501,fetched,,,0,0,
run_20260408T160624Z,4c6746f0dda2b5bc91526d93f43c767d1f8e1e49,urls.xlsx,https://192.168.1,stage1,1,stage1-31,2026-04-08T16:06:45+00:00,2026-04-08T16:06:46+00:00,1511,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,e021441d2ea16f27bbebc7ae42b7621749445a79,urls.xlsx,https://gothamfinn.co,stage1,1,stage1-82,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2532,fetched,,,0,0,
run_20260408T160624Z,40f5a00fad670160103c2b96c98200a079bb42ec,urls.xlsx,https://bogitekniikka.fi,stage1,1,stage1-40,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2547,fetched,,,0,0,
run_20260408T160624Z,74d9646fd86f00c19216b7f07cb35cb691afc950,urls.xlsx,https://777gvipclub.com,stage1,1,stage1-93,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2550,fetched,,,0,0,
run_20260408T160624Z,5c5ecebb344c8c5435599d2d5b26ed6103c06d64,urls.xlsx,https://icic-bank.com,stage1,1,stage1-66,2026-04-08T16:06:45+00:00,2026-04-08T16:06:46+00:00,1059,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,a08674b65b3a5d1628755e5c7b50f0f158f56724,urls.xlsx,https://secure-login.com,stage1,1,stage1-49,2026-04-08T16:06:45+00:00,2026-04-08T16:06:46+00:00,991,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,e94826518b46a8d03f3e3c2a5527b697563a434f,urls.xlsx,https://reward-expiry.com,stage1,1,stage1-5,2026-04-08T16:06:45+00:00,2026-04-08T16:06:46+00:00,1382,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,7d0142ceb76f1fc5ce357059486c09984e20beb6,urls.xlsx,https://cppcccare.com,stage1,1,stage1-20,2026-04-08T16:06:45+00:00,2026-04-08T16:06:46+00:00,875,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,5db3403e50e7bb938e62f06f7958e5937bd63e29,urls.xlsx,https://accountauthenticate.com,stage1,1,stage1-74,2026-04-08T16:06:45+00:00,2026-04-08T16:06:46+00:00,911,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,ea18fff4fd79b109ce58dcd71a50dbc729d30162,urls.xlsx,https://saudenervocuremax.shop,stage1,1,stage1-36,2026-04-08T16:06:44+00:00,2026-04-08T16:06:46+00:00,2778,fetched,,,0,0,
run_20260408T160624Z,32c550caeaea96f744a3a85ba02c3ac1b74541e6,urls.xlsx,https://pnblndia-app.in,stage1,1,stage1-7,2026-04-08T16:06:46+00:00,2026-04-08T16:06:46+00:00,869,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,4816df89c63b54eced900f452e6eb85e44ee9791,urls.xlsx,https://update-account.online,stage1,1,stage1-41,2026-04-08T16:06:46+00:00,2026-04-08T16:06:47+00:00,850,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,04e61b6fcb0cb1c016f5b42c125bc8ae51f83078,urls.xlsx,https://ub-futas.hu,stage1,1,stage1-70,2026-04-08T16:06:44+00:00,2026-04-08T16:06:47+00:00,3185,fetched,,,0,0,
run_20260408T160624Z,a78729fcd35b4592ac8a4416031717e13805875e,urls.xlsx,https://netsafe.ovh,stage1,1,stage1-61,2026-04-08T16:06:44+00:00,2026-04-08T16:06:47+00:00,3189,fetched,,,0,0,
run_20260408T160624Z,777cc5e6c95dca0616789b79b4a7a71ebaa612e5,urls.xlsx,https://786786786786.com,stage1,1,stage1-60,2026-04-08T16:06:46+00:00,2026-04-08T16:06:47+00:00,718,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,42d21b110404726fcd6b8acf248e7cd5364923a9,urls.xlsx,https://n6k6jqg8.top,stage1,1,stage1-45,2026-04-08T16:06:46+00:00,2026-04-08T16:06:47+00:00,708,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,6f62abe6cc693e4d3a917381418b9189dd74660e,urls.xlsx,https://verify-account.net,stage1,1,stage1-28,2026-04-08T16:06:46+00:00,2026-04-08T16:06:47+00:00,876,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,32236d27ce2adcbecb1e34fafaf7c5027db81eb1,urls.xlsx,https://94498.qpon,stage1,1,stage1-93,2026-04-08T16:06:46+00:00,2026-04-08T16:06:47+00:00,805,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,0f58cb7bd740d99a05e893167b61310962c0d0c9,urls.xlsx,https://enerzyph.com,stage1,1,stage1-66,2026-04-08T16:06:46+00:00,2026-04-08T16:06:47+00:00,664,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,a4e1564788a538f25a486724187981737c1a1099,urls.xlsx,https://ofertaa643842315.sbs,stage1,1,stage1-5,2026-04-08T16:06:46+00:00,2026-04-08T16:06:47+00:00,664,failed,ConnectError,[Errno 11002] getaddrinfo failed,0,0,
run_20260408T160624Z,3a54d799ee306f147fb3296136fe75cbdf2dbcee,urls.xlsx,https://digifant.network,stage1,1,stage1-7,2026-04-08T16:06:46+00:00,2026-04-08T16:06:47+00:00,558,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,d09645a9e1f0064b4af26f53026189320436e2ef,urls.xlsx,https://penn-hpp.com,stage1,1,stage1-83,2026-04-08T16:06:44+00:00,2026-04-08T16:06:47+00:00,3583,fetched,,,0,0,
run_20260408T160624Z,317d8098f06b65169b431c618a7da74275725256,urls.xlsx,https://tutu-and-tiaras.com,stage1,1,stage1-13,2026-04-08T16:06:44+00:00,2026-04-08T16:06:47+00:00,3706,fetched,,,0,0,
run_20260408T160624Z,e253376d4a67d2d4ad96b910145a3a94c6f30aa4,urls.xlsx,https://roblox303.store,stage1,1,stage1-30,2026-04-08T16:06:44+00:00,2026-04-08T16:06:47+00:00,3706,fetched,,,0,0,
run_20260408T160624Z,17621bd0f89adc488ceae038a0c3251aebed22e1,urls.xlsx,https://jardines10.com,stage1,1,stage1-1,2026-04-08T16:06:44+00:00,2026-04-08T16:06:47+00:00,3707,fetched,,,0,0,
run_20260408T160624Z,0d972cbf356278633992eb8999c8e394516f8146,urls.xlsx,https://pumirpkin.live,stage1,1,stage1-10,2026-04-08T16:06:44+00:00,2026-04-08T16:06:47+00:00,3707,fetched,,,0,0,
run_20260408T160624Z,06c1380903794a1be8d18cd0bcee6f316f2448db,urls.xlsx,https://tutera.ru,stage1,1,stage1-80,2026-04-08T16:06:44+00:00,2026-04-08T16:06:47+00:00,3706,fetched,,,0,0,
run_20260408T160624Z,70bc83d87cead2fea173e6650e5c47f7797e8197,urls.xlsx,https://uk-travel.ru,stage1,1,stage1-84,2026-04-08T16:06:44+00:00,2026-04-08T16:06:47+00:00,3765,fetched,,,0,0,
run_20260408T160624Z,e593f3cccd53c5d0416b09170ccef4778b4c64a8,urls.xlsx,https://ivqojlz1513.top,stage1,1,stage1-86,2026-04-08T16:06:44+00:00,2026-04-08T16:06:48+00:00,4070,fetched,,,0,0,
run_20260408T160624Z,dcd508e3a4fba7b5543f014e6e80ce2b73d9a128,urls.xlsx,https://annarbormarket.com,stage1,1,stage1-43,2026-04-08T16:06:46+00:00,2026-04-08T16:06:48+00:00,1851,fetched,,,0,0,
run_20260408T160624Z,c65097f77733730f8cad8e144315170d151015d1,urls.xlsx,https://eeeey.cc,stage1,1,stage1-78,2026-04-08T16:06:44+00:00,2026-04-08T16:06:48+00:00,4196,fetched,,,0,0,
run_20260408T160624Z,d0e2c06f03d199665e436819703888e3079e997e,urls.xlsx,https://verify-kyc.com,stage1,1,stage1-57,2026-04-08T16:06:45+00:00,2026-04-08T16:06:48+00:00,2706,fetched,,,0,0,
run_20260408T160624Z,7462ea2bc7e793f46463285a10a95f270eb6369b,urls.xlsx,https://jskbalaghat.org,stage1,1,stage1-26,2026-04-08T16:06:44+00:00,2026-04-08T16:06:48+00:00,3378,fetched,,,0,0,
run_20260408T160624Z,12fb07a1238b2543c32af96dc3d0bd968e739722,urls.xlsx,https://fresna.online,stage1,1,stage1-24,2026-04-08T16:06:44+00:00,2026-04-08T16:06:48+00:00,4227,fetched,,,0,0,
run_20260408T160624Z,d3d8be1f01057eed89ef8797124cd4b46d5fd6e2,urls.xlsx,https://tnkproject.com,stage1,1,stage1-22,2026-04-08T16:06:44+00:00,2026-04-08T16:06:48+00:00,4356,fetched,,,0,0,
run_20260408T160624Z,d6f73a3882f6003ba9389da65bf39a5b3cff1241,urls.xlsx,https://calmplatewindow.club,stage1,1,stage1-8,2026-04-08T16:06:44+00:00,2026-04-08T16:06:48+00:00,4531,fetched,,,0,0,
run_20260408T160624Z,3526c0a5a5b352cf70b52912c6a10c0379187e61,urls.xlsx,https://ventajp.com,stage1,1,stage1-6,2026-04-08T16:06:44+00:00,2026-04-08T16:06:48+00:00,4531,fetched,,,0,0,
run_20260408T160624Z,47f056b5bbdcd3fd0806076517eba816d0412814,urls.xlsx,https://zrsanalyst.com,stage1,1,stage1-63,2026-04-08T16:06:44+00:00,2026-04-08T16:06:48+00:00,4625,fetched,,,0,0,
run_20260408T160624Z,a750f111b9c6b60e2052c01db5d608434279aa50,urls.xlsx,https://web365daftar.com,stage1,1,stage1-3,2026-04-08T16:06:44+00:00,2026-04-08T16:06:48+00:00,4669,fetched,,,0,0,
run_20260408T160624Z,aef9909287f524378719bf3b0ac5bd7f176bb943,urls.xlsx,https://permabrows.us,stage1,1,stage1-66,2026-04-08T16:06:47+00:00,2026-04-08T16:06:48+00:00,1444,fetched,,,0,0,
run_20260408T160624Z,4afd478a121cf380022cfd10aca01e32b8147f5e,urls.xlsx,https://abfquoelx.com,stage1,1,stage1-43,2026-04-08T16:06:48+00:00,2026-04-08T16:06:48+00:00,711,failed,ConnectError,[Errno 11002] getaddrinfo failed,0,0,
run_20260408T160624Z,a2c53beb9dc0059a604bf1306527e62e255b0ac5,urls.xlsx,https://connectionsarchive.net,stage1,1,stage1-2,2026-04-08T16:06:44+00:00,2026-04-08T16:06:48+00:00,4901,fetched,,,0,0,
run_20260408T160624Z,75cba92757c0529424595e70800b681704096eaa,urls.xlsx,https://soyprotagonistafinanciero.com,stage1,1,stage1-31,2026-04-08T16:06:46+00:00,2026-04-08T16:06:49+00:00,2437,fetched,,,0,0,
run_20260408T160624Z,89cc3b111b44eb0b9b33e0cb45725338f738bc72,urls.xlsx,https://dq67r.top,stage1,1,stage1-39,2026-04-08T16:06:46+00:00,2026-04-08T16:06:49+00:00,2626,failed,ConnectError,[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1007),0,0,
run_20260408T160624Z,708b11b6d24e596f0c978bdeaf2c740d93fcb0e0,urls.xlsx,https://71042.vip,stage1,1,stage1-48,2026-04-08T16:06:46+00:00,2026-04-08T16:06:49+00:00,2510,fetched,,,0,0,
run_20260408T160624Z,772759367e515c328f62dfcb1f38d9dc87faaca7,urls.xlsx,https://bazarcentofiori.com,stage1,1,stage1-17,2026-04-08T16:06:44+00:00,2026-04-08T16:06:49+00:00,5314,fetched,,,0,0,
run_20260408T160624Z,f9c909862be42c88c666300cddbb8530944b508d,urls.xlsx,https://preprod-ucimtbworldseries.com,stage1,1,stage1-63,2026-04-08T16:06:48+00:00,2026-04-08T16:06:49+00:00,880,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,05270ade9c8674de4bb4f16936cd7f49be588bae,urls.xlsx,https://unqvrhr60.shop,stage1,1,stage1-8,2026-04-08T16:06:48+00:00,2026-04-08T16:06:49+00:00,977,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,a4a0f6ee325a7358d22b51dc5559ec4879ecf2f9,urls.xlsx,https://dynamicdigitalmastery.com,stage1,1,stage1-30,2026-04-08T16:06:47+00:00,2026-04-08T16:06:49+00:00,1803,fetched,,,0,0,
run_20260408T160624Z,c44853c804f21ccb35b1a248b8d62c01e2ceed13,urls.xlsx,https://udbijaayurveda.com,stage1,1,stage1-27,2026-04-08T16:06:44+00:00,2026-04-08T16:06:49+00:00,5577,fetched,,,0,0,
run_20260408T160624Z,4227399b20da2c796986e22729fd5d14709a8393,urls.xlsx,https://tredmind.com,stage1,1,stage1-70,2026-04-08T16:06:47+00:00,2026-04-08T16:06:49+00:00,2503,fetched,,,0,0,
run_20260408T160624Z,ba92f2732eb3abec2bf7925673abf88ee3c4130b,urls.xlsx,https://laoshuanliagou.bond,stage1,1,stage1-7,2026-04-08T16:06:47+00:00,2026-04-08T16:06:49+00:00,2314,fetched,,,0,0,
run_20260408T160624Z,680419efa7960d5e42c34c5c86500ba08c788776,urls.xlsx,https://domain,stage1,1,stage1-0,2026-04-08T16:06:44+00:00,2026-04-08T16:06:49+00:00,5820,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,1c5e32f6fd567fe29145eef699710a4e17909bec,urls.xlsx,https://zh-ptgaming.com,stage1,1,stage1-25,2026-04-08T16:06:44+00:00,2026-04-08T16:06:49+00:00,5820,fetched,,,0,0,
run_20260408T160624Z,e93abb09e9120fb5d3f3154b2b93886feb832fdf,urls.xlsx,https://crplasticos.com.br,stage1,1,stage1-21,2026-04-08T16:06:44+00:00,2026-04-08T16:06:49+00:00,5918,fetched,,,0,0,
run_20260408T160624Z,139b9d6e7ccb36b139fd5e615ee0132d7c195bbc,urls.xlsx,https://wfbmus.org,stage1,1,stage1-78,2026-04-08T16:06:48+00:00,2026-04-08T16:06:50+00:00,1742,fetched,,,0,0,
run_20260408T160624Z,d8f637f6cd46536c61c263f693a6a7bb144cbf99,urls.xlsx,https://alyxara.com,stage1,1,stage1-47,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6058,fetched,,,0,0,
run_20260408T160624Z,91ac004f7e52747c19f78c5d547dc6ef51314dbb,urls.xlsx,https://yataganharem5.click,stage1,1,stage1-42,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6078,fetched,,,0,0,
run_20260408T160624Z,81e8fcf21ca5f56f446d90ffe0f17119c915f1e7,urls.xlsx,https://discretion.shop,stage1,1,stage1-54,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6135,fetched,,,0,0,
run_20260408T160624Z,962ae65a083559188021c55a3d41eb474102b6d3,urls.xlsx,https://ybiscom.fr,stage1,1,stage1-36,2026-04-08T16:06:46+00:00,2026-04-08T16:06:50+00:00,3358,failed,ConnectError,[SSL: TLSV1_ALERT_INTERNAL_ERROR] tlsv1 alert internal error (_ssl.c:1007),0,0,
run_20260408T160624Z,0742daf4b4d79ff8ec245d54ddcbe910e84796a7,urls.xlsx,https://swiftdrops.store,stage1,1,stage1-72,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6151,fetched,,,0,0,
run_20260408T160624Z,4d483717c6e90f1bfc24b2a7d4a807a8d9ef22dc,urls.xlsx,https://tayceculture.com,stage1,1,stage1-74,2026-04-08T16:06:46+00:00,2026-04-08T16:06:50+00:00,3595,fetched,,,0,0,
run_20260408T160624Z,7a8f6bc623ad7c4b318ce46d57f5173132422b9b,urls.xlsx,https://tuterrenoenchile.cl,stage1,1,stage1-9,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6332,fetched,,,0,0,
run_20260408T160624Z,36f4e684538fd09130a2089f989db8f616df4254,urls.xlsx,https://jiaotongzd.com,stage1,1,stage1-48,2026-04-08T16:06:49+00:00,2026-04-08T16:06:50+00:00,1375,fetched,,,0,0,
run_20260408T160624Z,f5c6d181b8da23b716f2dea6bb566792053debb6,urls.xlsx,https://hraihpsa.ca,stage1,1,stage1-35,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6703,fetched,,,0,0,
run_20260408T160624Z,b986f3124698ab7f59d029d9fc0b9e589a1f7bde,urls.xlsx,https://fxsnowcool.com,stage1,1,stage1-40,2026-04-08T16:06:46+00:00,2026-04-08T16:06:50+00:00,4242,failed,ConnectError,ConnectError,0,0,
run_20260408T160624Z,dfea10692eafedbef28cace76c5b14747e1a5a11,urls.xlsx,https://allnaturalherbalmedicines.com,stage1,1,stage1-67,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6861,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T160624Z,690ef6674bec2e90454dafae04750c9e7815520e,urls.xlsx,https://barbara-michelle.com,stage1,1,stage1-33,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6862,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T160624Z,5b55f657ad5219525e48db8ff638ca6d61c1fd23,urls.xlsx,https://suaconsulta2026.online,stage1,1,stage1-36,2026-04-08T16:06:50+00:00,2026-04-08T16:06:50+00:00,758,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T160624Z,6849e971a38afdc3f4e5673894ad810d4da22ae3,urls.xlsx,https://doggiemax.com,stage1,1,stage1-89,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6896,fetched,,,0,0,
run_20260408T160624Z,75684a61c15e9904812596c3e6381166041e72a4,urls.xlsx,https://landscapebyvera.com,stage1,1,stage1-23,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6907,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T160624Z,8f92b72725fbd0779cda20aab4056607e5968a43,urls.xlsx,https://wintergroupsecurity.com,stage1,1,stage1-44,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6907,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T160624Z,e3d4b8736a15a379fa9709886b547bf7bc99a361,urls.xlsx,https://root-ro.info,stage1,1,stage1-64,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6906,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T160624Z,60045ed25a305f700079c440dd34449915914ebb,urls.xlsx,https://ank2014.biz,stage1,1,stage1-56,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6907,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T160624Z,3ff4c41bccc499ebf56593a450ae827caa0111cb,urls.xlsx,https://americanexpress-reward00175.ink,stage1,1,stage1-52,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6907,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T160624Z,1f733e834c3c5ee9cd9596d19f14a55d11ccb72f,urls.xlsx,https://creationorder.net,stage1,1,stage1-16,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6908,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T160624Z,aa504b4fd06cc9bb304206dd9a1cc852963a53f2,urls.xlsx,https://vertexapexgroupoptimalprocess.blog,stage1,1,stage1-87,2026-04-08T16:06:44+00:00,2026-04-08T16:06:50+00:00,6906,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T160624Z,a8aee70594a82ec259236744ff6df064c3bdd93d,urls.xlsx,https://creditrepair-help.com,stage1,1,stage1-27,2026-04-08T16:06:49+00:00,2026-04-08T16:06:51+00:00,1531,fetched,,,0,0,
run_20260408T160624Z,60da9d56ba66987bdbc7b30f5a5defe5ed1d1b07,urls.xlsx,https://inwestonauci.pl,stage1,1,stage1-3,2026-04-08T16:06:48+00:00,2026-04-08T16:06:51+00:00,2442,fetched,,,0,0,
run_20260408T160624Z,cf9d98ca8a76b8525c279c35deb4fbc671e48af3,urls.xlsx,https://manto90.store,stage1,1,stage1-53,2026-04-08T16:06:46+00:00,2026-04-08T16:06:51+00:00,4759,fetched,,,0,0,
run_20260408T160624Z,cca571d816bf0dc8d159824100ee2aea20b0156e,urls.xlsx,https://thirdshelterpress.com,stage1,1,stage1-55,2026-04-08T16:06:44+00:00,2026-04-08T16:06:51+00:00,7161,fetched,,,0,0,
run_20260408T160624Z,929cc6e229ef2a0766443561e5a741812cef52f2,urls.xlsx,https://soilandturfconsulting.com,stage1,1,stage1-17,2026-04-08T16:06:49+00:00,2026-04-08T16:06:51+00:00,1853,fetched,,,0,0,
