run_id,record_key,source_workbook,normalized_url,stage_name,attempt_index,worker_id,started_at,finished_at,duration_ms,status,error_type,error_message,retry_count,timeout_flag,fallback_taken
run_20260408T183155Z,b5b4fad2bc5efc6f21aa866cd70451e498202f6d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudscloud.net,stage1,1,stage1-95,2026-04-09T05:57:31+00:00,2026-04-09T05:57:34+00:00,2285,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T183155Z,1112e9fd67b80a9bf8fe3a11163dd05b54a01931,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cqicloud.com,stage1,1,stage1-11,2026-04-09T05:57:31+00:00,2026-04-09T05:57:34+00:00,2498,fetched,,,0,0,
run_20260408T183155Z,1d98c8386108921954b78d68d3e93afa716b4be5,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudxyz.shop,stage1,1,stage1-3,2026-04-09T05:57:31+00:00,2026-04-09T05:57:34+00:00,2761,fetched,,,0,0,
run_20260408T183155Z,25c57e8aad678251b524ccbf2e9f26a51f299979,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://cloudlumis.com,stage1,1,stage1-70,2026-04-09T05:57:31+00:00,2026-04-09T05:57:34+00:00,2930,fetched,,,0,0,
run_20260408T183155Z,2d76070992f356c1199b8fab8bea48563c8a2eb3,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudywear.com,stage1,1,stage1-15,2026-04-09T05:57:31+00:00,2026-04-09T05:57:34+00:00,2943,fetched,,,0,0,
run_20260408T183155Z,953874f5f915981d0a5383108b1eb4860c069fdd,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://lmn3.sa.com,stage1,1,stage1-0,2026-04-09T05:57:31+00:00,2026-04-09T05:57:34+00:00,2943,fetched,,,0,0,
run_20260408T183155Z,24c196c40bfc7d84b2442a2b452eaf5195e4883c,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://bankofbundles.store,stage1,1,stage1-22,2026-04-09T05:57:31+00:00,2026-04-09T05:57:34+00:00,3103,fetched,,,0,0,
run_20260408T183155Z,785fb3b6cedbd08a76f2093ec9979c4b4ea2a53a,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://llorera.sa.com,stage1,1,stage1-6,2026-04-09T05:57:31+00:00,2026-04-09T05:57:34+00:00,3123,fetched,,,0,0,
run_20260408T183155Z,62b4da771fecf821a210a79d10182f25ae05a270,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://consitalia.com,stage1,1,stage1-18,2026-04-09T05:57:33+00:00,2026-04-09T05:57:34+00:00,1273,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T183155Z,25c6872db8a03c6f5f7ae31f83178dc7e581073c,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudtelcel.com,stage1,1,stage1-7,2026-04-09T05:57:33+00:00,2026-04-09T05:57:35+00:00,1424,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T183155Z,d39e1c3b7f7e25ee5efa39fa0f921ff6d733894d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://carlina.top,stage1,1,stage1-12,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,3325,fetched,,,0,0,
run_20260408T183155Z,18d77698aa2d9da4474ccd2f9f1f12580972f560,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://jtcloud.net,stage1,1,stage1-44,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,3342,failed,ConnectError,ConnectError,0,0,
run_20260408T183155Z,c05b2af81d717c44a9228a490b655c48fb1c8e60,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://anersc.com,stage1,1,stage1-13,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,3361,fetched,,,0,0,
run_20260408T183155Z,029bc30251603cad0e252b5a73657a5437425b80,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://rebats.com,stage1,1,stage1-14,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,3361,fetched,,,0,0,
run_20260408T183155Z,87ebe4453038951250654a0cfc7786c3b52832a1,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudme7.cfd,stage1,1,stage1-33,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,3703,fetched,,,0,0,
run_20260408T183155Z,6f1cbee8c35e1adcc35a680462f4cf24c20ad20d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://india4mice.com,stage1,1,stage1-9,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,3704,fetched,,,0,0,
run_20260408T183155Z,5028247227c488f0238bdd0227b56db7083dacb1,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://fredericm.sa.com,stage1,1,stage1-37,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,3816,fetched,,,0,0,
run_20260408T183155Z,cdd82518231c15e54b75081fdbfcf129f06e3f4d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://lriljs.sa.com,stage1,1,stage1-36,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,3927,fetched,,,0,0,
run_20260408T183155Z,613fe63b36aa8c646c3ec65edfe7aee2cd7f47a1,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://vycigd8.sa.com,stage1,1,stage1-74,2026-04-09T05:57:33+00:00,2026-04-09T05:57:35+00:00,1696,failed,ConnectError,[Errno 11001] getaddrinfo failed,0,0,
run_20260408T183155Z,d391154f015ed7f7bad96607207922b2bd212998,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudhr.ie,stage1,1,stage1-21,2026-04-09T05:57:33+00:00,2026-04-09T05:57:35+00:00,1938,fetched,,,0,0,
run_20260408T183155Z,a151aa67f8175f30b8dd1c34ef4fee86548ba913,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://awscloud.engineering,stage1,1,stage1-78,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,3929,failed,ConnectError,ConnectError,0,0,
run_20260408T183155Z,7067206dfff5af94ce43a7f2cab6bb1f45e21c08,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://llamares.sa.com,stage1,1,stage1-47,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,3965,fetched,,,0,0,
run_20260408T183155Z,0a72509cbfd710771bb8b5e6a695de34a20befa7,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://clounsu.com,stage1,1,stage1-52,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,3970,fetched,,,0,0,
run_20260408T183155Z,31426cad2a523b837e2487d8832564c2e4c153c3,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://a2jcloud.com,stage1,1,stage1-38,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,4075,fetched,,,0,0,
run_20260408T183155Z,4316b238f5387c22f01409bf1b90e35ea50b7a11,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://saasce.org,stage1,1,stage1-46,2026-04-09T05:57:31+00:00,2026-04-09T05:57:35+00:00,4180,fetched,,,0,0,
run_20260408T183155Z,a16935eeef104ff62d946403461845708cbf2c9b,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudserver.business,stage1,1,stage1-28,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4261,fetched,,,0,0,
run_20260408T183155Z,7e14610704e0aae910e08e59101f1a00a7f51227,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudgroup.com,stage1,1,stage1-48,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4262,fetched,,,0,0,
run_20260408T183155Z,d931eb97f4a747884ea0ecc1029e9319a515d650,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://indivaitl.shop,stage1,1,stage1-2,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4291,fetched,,,0,0,
run_20260408T183155Z,6881141ba68d046705fa478bf737f29fa7869db3,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudnplus.com,stage1,1,stage1-55,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4377,fetched,,,0,0,
run_20260408T183155Z,991d005d68cc23b318b1e4af02b836a545265b9f,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://dinyvoney.sa.com,stage1,1,stage1-61,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4441,fetched,,,0,0,
run_20260408T183155Z,17c040d32242d90b76e91b3e847b5ac02bac6be2,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://cloudcorgi.com,stage1,1,stage1-42,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4441,fetched,,,0,0,
run_20260408T183155Z,5dc7dbee41303edf2e9da0193ac1f48302a0cebf,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://distros.net,stage1,1,stage1-73,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4529,fetched,,,0,0,
run_20260408T183155Z,7bbded5a385e9a76f6516a55546d0d93d2423859,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudcleans.xyz,stage1,1,stage1-25,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4530,fetched,,,0,0,
run_20260408T183155Z,8636f948f18111cb439360243060293a8fc1933b,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://authelia.org,stage1,1,stage1-77,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4626,fetched,,,0,0,
run_20260408T183155Z,9ad4aa2182cd9440582a02ef1a2c38b4581d596d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://indian-deal.com,stage1,1,stage1-58,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4626,fetched,,,0,0,
run_20260408T183155Z,0e31e4c87335af19027c55e98443c753e98ec032,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://clouvox.com,stage1,1,stage1-41,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4731,fetched,,,0,0,
run_20260408T183155Z,99a7b7c3338b4eab8d2949a48d3dbabe844e9309,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudchargingtech.com,stage1,1,stage1-5,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4732,fetched,,,0,0,
run_20260408T183155Z,4b8d4254cb5d28484a72d14eb816f8a3ea2e1305,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://iskagroup.com,stage1,1,stage1-72,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4824,fetched,,,0,0,
run_20260408T183155Z,e4e1520f0bac923f9d2ebbe1c4105163056b18e3,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudsentinel.cc,stage1,1,stage1-8,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4865,fetched,,,0,0,
run_20260408T183155Z,83a2c3c47af06318013e43d9164edcfcff392a85,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://r3-bitcoin.com,stage1,1,stage1-31,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4870,fetched,,,0,0,
run_20260408T183155Z,331e75d87294713af35de2303df203025b5eecb2,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://cloudavonix.shop,stage1,1,stage1-81,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,4963,fetched,,,0,0,
run_20260408T183155Z,2ae07460c741ac2a3404aff59e72e67e0ca7682c,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudc34.cfd,stage1,1,stage1-71,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,5019,fetched,,,0,0,
run_20260408T183155Z,e802b7aa28a5ff33e79637a937bb2f0c9ec76f57,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://ainuria.com,stage1,1,stage1-80,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,5103,fetched,,,0,0,
run_20260408T183155Z,b4f2c4301c58906028e889acd957c00034261564,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://indhanucoltd.com,stage1,1,stage1-84,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,5135,fetched,,,0,0,
run_20260408T183155Z,0b0d8e5b9081abeacc4b1cd9e26b82126fa10637,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://remit.pro,stage1,1,stage1-62,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,5136,fetched,,,0,0,
run_20260408T183155Z,d640719d21a2e4b1aa7131eed0e03007d0fe70bf,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://sacas-co.com,stage1,1,stage1-32,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,5165,fetched,,,0,0,
run_20260408T183155Z,8610037ded1041081e3cabf94523894066d2d91f,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://hanoised.sa.com,stage1,1,stage1-91,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,5176,fetched,,,0,0,
run_20260408T183155Z,ead6ea332c48f4667ba98318a700952d88e5d71c,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://cloud-cdn1.com,stage1,1,stage1-67,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,5193,fetched,,,0,0,
run_20260408T183155Z,1b7304aff70598757b3a11c5196ef48ef6f670be,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://lgjxwzi.sa.com,stage1,1,stage1-4,2026-04-09T05:57:31+00:00,2026-04-09T05:57:36+00:00,5207,fetched,,,0,0,
run_20260408T183155Z,978cb54947631798285146986016b9965cc25984,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudymap.org,stage1,1,stage1-79,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,5364,fetched,,,0,0,
run_20260408T183155Z,84eb07652ef949f1d0b3359376891b1d8e55c362,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://lljal.sa.com,stage1,1,stage1-1,2026-04-09T05:57:33+00:00,2026-04-09T05:57:37+00:00,3470,fetched,,,0,0,
run_20260408T183155Z,7499ffeffffa575805fe140cedc16f355f925c6e,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://cloud-node.ru,stage1,1,stage1-65,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,5455,fetched,,,0,0,
run_20260408T183155Z,883f7ed13aa500ab94e5f55289377376b9eb20bc,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://hairsplash.sa.com,stage1,1,stage1-16,2026-04-09T05:57:32+00:00,2026-04-09T05:57:37+00:00,4233,fetched,,,0,0,
run_20260408T183155Z,6296b08fc199d8513834660f96fa359941a7f51c,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://sactogo.org,stage1,1,stage1-86,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,5475,fetched,,,0,0,
run_20260408T183155Z,a2d639d68e6de12411940897f02f8277e06bbb67,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://dajfbj.sa.com,stage1,1,stage1-39,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,5491,fetched,,,0,0,
run_20260408T183155Z,c3fc3be82e84892be40cd9f633b786fe3dfb3c0f,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://stack.productions,stage1,1,stage1-27,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,5815,fetched,,,0,0,
run_20260408T183155Z,e956058022a821ad026155b1aaa324a336131087,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudnestusa.com,stage1,1,stage1-64,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,6162,fetched,,,0,0,
run_20260408T183155Z,1434db7de71759067d1e3b07663b0bf1562780cc,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudchin.com,stage1,1,stage1-20,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,6190,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,c7c8fdb45396e7f80a430e6a81aa9f65548bd0a9,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudeatermusic.com,stage1,1,stage1-34,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,6190,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,c562b62929cdb9f137f3e9ce301e28ee52b288fe,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://istrob.com,stage1,1,stage1-85,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,6189,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,9a0cb04c12406a8d262b206c200c71aa76555766,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://licibank.net,stage1,1,stage1-24,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,6194,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,234b4f399c30237db17449177ee760f23100a89f,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://i5t0.mobi,stage1,1,stage1-45,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,6194,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,04612ca203f8d7c209a6b535b3cf6266f98dd490,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://saclub66.com,stage1,1,stage1-35,2026-04-09T05:57:31+00:00,2026-04-09T05:57:37+00:00,6194,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,387363a586ab6e555216d039afcca6b3a1c374a8,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://sachsax.com,stage1,1,stage1-57,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6286,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,b74382f46b6ca2130b05d5d9e023aef84548aa0d,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudiqmonitor.com,stage1,1,stage1-26,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6287,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,c2b947672a1ec14d91ca2ceea2b690f179b25e50,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudservicesagent.com,stage1,1,stage1-69,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6286,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,2329b246ae0b9fa590fa480c639ec1d04f146722,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudconnectx.com,stage1,1,stage1-93,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6286,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,0658d357fdf0db51f20068904cbb5fa95f5cfa05,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudliquidity.xyz,stage1,1,stage1-17,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6288,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,ad1bc48b4ec809158ff7b183e7c80af6c8c8b9a2,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://spacro.com,stage1,1,stage1-59,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6287,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,228754f30dce6832b08e77a42e2b9da390eedc09,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudyear.com,stage1,1,stage1-76,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6286,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,c381d21545a7cba8d7d2c6f216ae5fc6eb6083b6,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudie.click,stage1,1,stage1-23,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6288,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,e61d312a1c6b2737d8dab69a290b716129f6cc48,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://cloudsau.com,stage1,1,stage1-82,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6286,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,475de657297a1b0504060341435316c427e6701f,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudprojx.com,stage1,1,stage1-60,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6287,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,b8d376499bc329b0e5ba0ed801510f76a2ff3be0,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,http://cloudgm7.com,stage1,1,stage1-90,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6286,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,0b26a3560b1297662f07fa2f254952ee04cf2424,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://incondicionalmx.com,stage1,1,stage1-56,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6287,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,4deec941e1af5c7dab0208c4a3e9d8ba0e68f13f,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://rebrain.bio,stage1,1,stage1-19,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6288,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,83657ef302e92d52d5727c9b3fd10323e7b0f32e,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://gm7cloud.com,stage1,1,stage1-30,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6288,failed,ConnectTimeout,ConnectTimeout,0,1,
run_20260408T183155Z,26ee78c67bedaf0bf5360c376e804180f88bb597,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudtopsolutions.com,stage1,1,stage1-75,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6358,fetched,,,0,0,
run_20260408T183155Z,864dacb63fdf617503a0c921bcad8a7e38f06190,PS-02_AIGR-S66270_NCIIPC_06_03_2026.xlsx,https://cloudycode.xyz,stage1,1,stage1-92,2026-04-09T05:57:31+00:00,2026-04-09T05:57:38+00:00,6878,fetched,,,0,0,
