run_id,emitted_at,label,stage_name,worker_id,metric_kind,counters_json,gauges_json,latency_json,resource_snapshot_json,details_json
run_20260414T101026Z,2026-04-14T10:11:47+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.75, ""checkpoint_pending_rows"": 9, ""completed"": 28, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.021, ""enabled"": true, ""event_loop_lag_ms"": 4478.188, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""event_loop_lag"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 64, ""remaining"": 167, ""skipped"": 0}, ""stage1"": {""backlog"": 34, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 53, ""dns_gate_filtered"": 11, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:11:52+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.75, ""checkpoint_pending_rows"": 19, ""completed"": 32, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.021, ""enabled"": true, ""event_loop_lag_ms"": 17.78, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 64, ""remaining"": 167, ""skipped"": 0}, ""stage1"": {""backlog"": 31, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 53, ""dns_gate_filtered"": 11, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:11:57+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.75, ""checkpoint_pending_rows"": 27, ""completed"": 34, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.021, ""enabled"": true, ""event_loop_lag_ms"": 22.713, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 64, ""remaining"": 167, ""skipped"": 0}, ""stage1"": {""backlog"": 29, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 53, ""dns_gate_filtered"": 11, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:02+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.75, ""checkpoint_pending_rows"": 31, ""completed"": 40, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.021, ""enabled"": true, ""event_loop_lag_ms"": 20.093, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 64, ""remaining"": 167, ""skipped"": 0}, ""stage1"": {""backlog"": 22, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 53, ""dns_gate_filtered"": 11, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:07+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.75, ""checkpoint_pending_rows"": 56, ""completed"": 45, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.021, ""enabled"": true, ""event_loop_lag_ms"": 1.805, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 64, ""remaining"": 167, ""skipped"": 0}, ""stage1"": {""backlog"": 17, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 53, ""dns_gate_filtered"": 11, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:12+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.75, ""checkpoint_pending_rows"": 5, ""completed"": 47, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.021, ""enabled"": true, ""event_loop_lag_ms"": 17.338, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 64, ""remaining"": 167, ""skipped"": 0}, ""stage1"": {""backlog"": 16, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 53, ""dns_gate_filtered"": 11, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:17+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.75, ""checkpoint_pending_rows"": 12, ""completed"": 48, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.021, ""enabled"": true, ""event_loop_lag_ms"": 14.876, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 64, ""remaining"": 167, ""skipped"": 0}, ""stage1"": {""backlog"": 15, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 53, ""dns_gate_filtered"": 11, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:22+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.75, ""checkpoint_pending_rows"": 25, ""completed"": 52, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.021, ""enabled"": true, ""event_loop_lag_ms"": 24.701, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 64, ""remaining"": 167, ""skipped"": 0}, ""stage1"": {""backlog"": 10, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 53, ""dns_gate_filtered"": 11, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:27+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.75, ""checkpoint_pending_rows"": 68, ""completed"": 60, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.021, ""enabled"": true, ""event_loop_lag_ms"": 20.02, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 0, ""misses"": 64, ""remaining"": 167, ""skipped"": 0}, ""stage1"": {""backlog"": 2, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 53, ""dns_gate_filtered"": 11, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:32+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.75, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.25}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.75, ""checkpoint_pending_rows"": 274, ""completed"": 64, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.021, ""enabled"": true, ""event_loop_lag_ms"": 23.243, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 0, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 13, ""misses"": 115, ""remaining"": 103, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 53, ""dns_gate_filtered"": 11, ""dns_hit_gate_accepted"": 0, ""dns_hit_gate_passthrough"": 0, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:37+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 535, ""completed"": 87, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 8.446, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 13, ""misses"": 115, ""remaining"": 103, ""skipped"": 0}, ""stage1"": {""backlog"": 37, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 92, ""dns_gate_filtered"": 23, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:42+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 18, ""completed"": 91, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 22.079, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 13, ""misses"": 115, ""remaining"": 103, ""skipped"": 0}, ""stage1"": {""backlog"": 33, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 92, ""dns_gate_filtered"": 23, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:47+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 30, ""completed"": 93, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 22.137, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 13, ""misses"": 115, ""remaining"": 103, ""skipped"": 0}, ""stage1"": {""backlog"": 31, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 92, ""dns_gate_filtered"": 23, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:52+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 19, ""completed"": 97, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 9.772, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 13, ""misses"": 115, ""remaining"": 103, ""skipped"": 0}, ""stage1"": {""backlog"": 27, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 92, ""dns_gate_filtered"": 23, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:12:57+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 32, ""completed"": 100, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 21.186, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 13, ""misses"": 115, ""remaining"": 103, ""skipped"": 0}, ""stage1"": {""backlog"": 25, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 92, ""dns_gate_filtered"": 23, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T101026Z,2026-04-14T10:13:02+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 0, ""completed"": 100, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 20.421, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 0, ""stage0"": {""hits"": 13, ""misses"": 115, ""remaining"": 103, ""skipped"": 0}, ""stage1"": {""backlog"": 25, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 92, ""dns_gate_filtered"": 23, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
