run_id,record_key,source_workbook,normalized_url,stage_name,attempt_index,worker_id,started_at,finished_at,duration_ms,status,error_type,error_message,retry_count,timeout_flag,fallback_taken
run_20260413T113749Z,fd6e62321220c8ad28857893ef9ae224ce433b07,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://pfcloud.email,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,2b10223cf1e0dce6df2891b54986d40496173258,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://abdusms.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,ea2519853ea3d75e81a13609d897cdab7122e8fd,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://coalitionlegal.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,996bbc31479a67dc84ab8eaa484427e3f89173c2,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloudsystems.email,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,05e339eb7710010ba4599ae6f398142dd0ac2e90,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://nhua.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,3455c6d2ea3a256503f2ac30f79f428aea8b3c7e,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://homehealthconsult.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,9f0400e3b904c9f3afcdebb2d8f6961302fcf5e1,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://ns.gold,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,c43fabeddfcc938db957a529db2536b77fecb839,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://panbe.website,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,476086334115d038d8fb4995243393997b08f803,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://byteindian.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,aeefa24dc13e63add261be6a88e5711bacd20061,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://industrialsanderbelts.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,2afbb8276c11f8b36bba452f2b629dd28bf535b5,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloudbolts.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,d633e76a8f42858d145cbf7189df5a18a65665db,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://onlinesai.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,04451a126add79b9bd516772df22feb800f7bd02,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://incogmeeto.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,38e224312f26285a09eedbb7f02484f5484ed0aa,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://taxiski.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,e23aa02f63939e26d1dd9d74e682a073341a64b4,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://airlectron.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,611311f6aa5a162b9c932f7329cdf995c61abd66,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://indigedesigncollab.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,8324d3c185d2e4d27c71588c5676ba3ec6d8776e,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://incomewithfatima.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,9b8be23158eb9eb1c0e7e09f3fdb10d5ea3806d7,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://sbplih.help,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,c3b2c8116829860e45fe6e9918c7168ac34b9e7f,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://incometaxqueries.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,9fbaf501c5c20cf4c72398c07d6b47ef0cb71dc7,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://ssfact.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,673724924c23352641bbd4d1f9fc61e1f039166f,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloud-ideas.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,0f973365883c26cb22f4ea995e6645ca759dd3fe,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloudinnovatorslife.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,1fa080203f9b2e9b7ab0283b1220d71b2c4efbfb,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloudadvances.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,3e003c14a1d97a3a2516d40ff534328ea20b1e4c,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://witcloud.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,15c092ff62d959506ce902d36331f7a5dab3bad2,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://nihwan.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,e8172065849714d752337295f12805392c58ed88,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://sabiko.app,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,e705783a66a6b3cc23189ab605021d4f99ef5d95,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloudcommandcenter.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,bcbe0962fb3d0b4e715febea80a07133b59b79a6,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://bizzcard.store,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,9596376b574cf85dcdc87c06794472e23f31b7eb,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://orbis.channel,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,d55d19b31074b6ab8e54904924d212a4a384b639,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://albd.app,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,7cbf30a12460d304cc781ff61dc5c3ee010277d2,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://onlinesteal.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,52acd39cfe13cf1f370022a96f14e7cc86c8b861,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://ai9cloud.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,dd69d3d0986365cce3c1a9953c089c2693fcee58,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://axiorashop.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,4a11c98d135e8b6712e43ccfc58c90cb75585127,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloudimagine.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,ad106cf0adc9cab906701e605d24007c21280197,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://canariasenbici.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,d82e337488c87b6314f1c6055a19968453af121b,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloudlineoutfitter.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,27023288ef8dda9d26726d8fe6daa5999b0e53ea,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://sricard.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,8cb48de04ef4af0014298b43c46809d7ab5fcc2e,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://qshcloud.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,299a24a0617b07c7b2ba9ec58d9c824604bf8f60,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://homesforsaleinalaska.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,11477ae98002a28aa54f9759e5a4b4494e013bf6,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://onlinepredict.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,ae4657e1026e023a1326b9cac7e6220d7aebbb82,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloudtoolstack.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,81083a9d4412d93ecdb1d919665e2f7184c1a424,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://cloudveilwinery.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,913210f39f9325a608748d192a36f04c2a9563fa,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://ifocloud.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,f5f8aa320e40ddee6f2f7f3d720ff1b1c71bb1aa,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://icloudbr.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,e8ab9b56a2a2213cf17250286d5a10ea6dc29ac7,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://myvirtusinc.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,1d4f5721062dad7068e84ee3f2f858b321af3428,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://valtricpayments.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,863759e97c20a507c09bae0bb6d2da1eca02f3d0,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://onlinemodding.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,c52c11be81a2c1f256a0faeb1f0b58dcc4ed8f63,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloudembassies.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,ad6369ebdb06e4a0b7af5cc8c970ec24942e36d5,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloudgates.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,f12e3814fa1c0dc8ef79fa19b6ecf9ee3847438f,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://onlydine.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,5eb158217662a042765ea963fba6a20b5ec3b747,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://homease.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,3f84477d70cbd99d0a5ee8673b98d0deeec182d1,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://byteindian.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,3ed8f7abe0961d201a7fe8bf8a6ac4435cf373cf,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://cloudscopyhq.com,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,filtered_lexical_miss,,,0,0,
run_20260413T113749Z,cd18474b9574489fccb56a2193bc97273586bd9d,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://axisrocket.xyz,stage0,1,ray-stage0,2026-04-13T11:38:22+00:00,2026-04-13T11:38:22+00:00,0,lexical_hit,,,0,0,
run_20260413T113749Z,2e00f171921da9bef2dfa80d4f0991ba3b96eaa0,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://onlinewebsitedesigner.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,1aceda9fc506cbcef193cdf66c81768bcfec20d8,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://buildaion.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,3455c6d2ea3a256503f2ac30f79f428aea8b3c7e,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://homehealthconsult.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,2b10223cf1e0dce6df2891b54986d40496173258,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://abdusms.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,05e339eb7710010ba4599ae6f398142dd0ac2e90,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://nhua.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,c3b2c8116829860e45fe6e9918c7168ac34b9e7f,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://incometaxqueries.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,15c092ff62d959506ce902d36331f7a5dab3bad2,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://nihwan.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,e8172065849714d752337295f12805392c58ed88,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://sabiko.app,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,9b8be23158eb9eb1c0e7e09f3fdb10d5ea3806d7,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://sbplih.help,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,bcbe0962fb3d0b4e715febea80a07133b59b79a6,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://bizzcard.store,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,7cbf30a12460d304cc781ff61dc5c3ee010277d2,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://onlinesteal.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,dd69d3d0986365cce3c1a9953c089c2693fcee58,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://axiorashop.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,27023288ef8dda9d26726d8fe6daa5999b0e53ea,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,http://sricard.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,299a24a0617b07c7b2ba9ec58d9c824604bf8f60,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://homesforsaleinalaska.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,913210f39f9325a608748d192a36f04c2a9563fa,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://ifocloud.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,e8ab9b56a2a2213cf17250286d5a10ea6dc29ac7,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://myvirtusinc.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,ad106cf0adc9cab906701e605d24007c21280197,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://canariasenbici.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,f12e3814fa1c0dc8ef79fa19b6ecf9ee3847438f,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://onlydine.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,1d4f5721062dad7068e84ee3f2f858b321af3428,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://valtricpayments.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,accepted,,,0,0,
run_20260413T113749Z,bccc53bca2327f52cc3ef50260dd7ade29bdd2b4,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://keitech.xyz,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for keitech.xyz,0,0,
run_20260413T113749Z,18fbe0a5e762317688899a7dffa1f5b2aa7b26c1,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://axiaseo.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for axiaseo.com,0,0,
run_20260413T113749Z,c43fabeddfcc938db957a529db2536b77fecb839,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://panbe.website,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for panbe.website,0,0,
run_20260413T113749Z,476086334115d038d8fb4995243393997b08f803,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://byteindian.xyz,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for byteindian.xyz,0,0,
run_20260413T113749Z,aeefa24dc13e63add261be6a88e5711bacd20061,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://industrialsanderbelts.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for industrialsanderbelts.com,0,0,
run_20260413T113749Z,d633e76a8f42858d145cbf7189df5a18a65665db,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://onlinesai.xyz,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for onlinesai.xyz,0,0,
run_20260413T113749Z,e23aa02f63939e26d1dd9d74e682a073341a64b4,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://airlectron.xyz,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for airlectron.xyz,0,0,
run_20260413T113749Z,38e224312f26285a09eedbb7f02484f5484ed0aa,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://taxiski.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for taxiski.com,0,0,
run_20260413T113749Z,8324d3c185d2e4d27c71588c5676ba3ec6d8776e,PS-02_AIGR-S66270_NCIIPC_02_03_2026.xlsx,https://incomewithfatima.com,dns_gate,1,ray-dns-gate,2026-04-13T11:38:25+00:00,2026-04-13T11:38:25+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for incomewithfatima.com,0,0,
