run_id,record_key,source_workbook,normalized_url,stage_name,attempt_index,worker_id,started_at,finished_at,duration_ms,status,error_type,error_message,retry_count,timeout_flag,fallback_taken
run_20260413T074910Z,1dc99dcad3f60e8f0459b0dfc2f693aaf35d56ef,AIGR-S66270_Ground_Truth.xlsx,https://uidaiaadhardownload.com,dns_gate,1,ray-dns-gate,2026-04-13T07:49:36+00:00,2026-04-13T07:49:36+00:00,0,accepted,,,0,0,
run_20260413T074910Z,784258a0bbb6ac3748abf0020c8b3de473b88f5f,AIGR-S66270_Ground_Truth.xlsx,https://airtelmetaverse.com,dns_gate,1,ray-dns-gate,2026-04-13T07:49:36+00:00,2026-04-13T07:49:36+00:00,0,accepted,,,0,0,
run_20260413T074910Z,69eece6874e8bd6685d7cff34e23e43bf64fcb6f,AIGR-S66270_Ground_Truth.xlsx,https://axisupi.com,dns_gate,1,ray-dns-gate,2026-04-13T07:49:36+00:00,2026-04-13T07:49:36+00:00,0,accepted,,,0,0,
run_20260413T074910Z,bbcf29a75342a2f4c4125aaa2165a2b2881d78f9,AIGR-S66270_Ground_Truth.xlsx,https://airtel-merchants.club,dns_gate,1,ray-dns-gate,2026-04-13T07:49:36+00:00,2026-04-13T07:49:36+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for airtel-merchants.club,0,0,
run_20260413T074910Z,8106e6b987cc8eb63a5409193483c125cb7554e4,AIGR-S66270_Ground_Truth.xlsx,https://airtele.xyz,dns_gate,1,ray-dns-gate,2026-04-13T07:49:36+00:00,2026-04-13T07:49:36+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for airtele.xyz,0,0,
run_20260413T074910Z,9579f28b5d5c10464d0ee3d94b169220a6b4c34d,AIGR-S66270_Ground_Truth.xlsx,https://paarivahan.com,dns_gate,1,ray-dns-gate,2026-04-13T07:49:36+00:00,2026-04-13T07:49:36+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for paarivahan.com,0,0,
run_20260413T074910Z,2f276295851b3a55b85b394651adb99ecec551ff,AIGR-S66270_Ground_Truth.xlsx,https://sbireward.com,dns_gate,1,ray-dns-gate,2026-04-13T07:49:36+00:00,2026-04-13T07:49:36+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for sbireward.com,0,0,
run_20260413T074910Z,940eb306b2ee741867df26d1e572fb9b78857c55,AIGR-S66270_Ground_Truth.xlsx,https://airtel-zungusha.lol,dns_gate,1,ray-dns-gate,2026-04-13T07:49:36+00:00,2026-04-13T07:49:36+00:00,0,registration_passthrough,dns_gate_no_answer,no A/AAAA answers for airtel-zungusha.lol,0,0,
run_20260413T074910Z,a365ab49be30fe9efa8d30432f4e75c1f782a9de,AIGR-S66270_Ground_Truth.xlsx,https://airtell.ai,hash,1,ray-hash-admit,2026-04-13T07:49:36+00:00,2026-04-13T07:49:36+00:00,0,admitted,,,0,0,
run_20260413T074910Z,69eece6874e8bd6685d7cff34e23e43bf64fcb6f,AIGR-S66270_Ground_Truth.xlsx,https://axisupi.com,hash,1,ray-hash-admit,2026-04-13T07:50:13+00:00,2026-04-13T07:50:13+00:00,0,admitted,,,0,0,
run_20260413T074910Z,1dc99dcad3f60e8f0459b0dfc2f693aaf35d56ef,AIGR-S66270_Ground_Truth.xlsx,https://uidaiaadhardownload.com,hash,1,ray-hash-admit,2026-04-13T07:50:35+00:00,2026-04-13T07:50:35+00:00,0,admitted,,,0,0,
run_20260413T074910Z,784258a0bbb6ac3748abf0020c8b3de473b88f5f,AIGR-S66270_Ground_Truth.xlsx,https://airtelmetaverse.com,hash,1,ray-hash-admit,2026-04-13T07:50:37+00:00,2026-04-13T07:50:37+00:00,0,admitted,,,0,0,
run_20260413T074910Z,1dc99dcad3f60e8f0459b0dfc2f693aaf35d56ef,AIGR-S66270_Ground_Truth.xlsx,https://uidaiaadhardownload.com,classify,1,ray-classify,2026-04-13T07:51:07+00:00,2026-04-13T07:51:23+00:00,15249,lexical_gate_plus_weak_direct_evidence,,,0,0,
run_20260413T074910Z,784258a0bbb6ac3748abf0020c8b3de473b88f5f,AIGR-S66270_Ground_Truth.xlsx,https://airtelmetaverse.com,classify,1,ray-classify,2026-04-13T07:51:23+00:00,2026-04-13T07:51:24+00:00,1481,lexical_gate_plus_weak_direct_evidence,,,0,0,
run_20260413T074910Z,a365ab49be30fe9efa8d30432f4e75c1f782a9de,AIGR-S66270_Ground_Truth.xlsx,https://airtell.ai,classify,1,ray-classify,2026-04-13T07:51:24+00:00,2026-04-13T07:51:24+00:00,0,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
run_20260413T074910Z,69eece6874e8bd6685d7cff34e23e43bf64fcb6f,AIGR-S66270_Ground_Truth.xlsx,https://axisupi.com,classify,1,ray-classify,2026-04-13T07:51:24+00:00,2026-04-13T07:51:24+00:00,0,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
run_20260413T074910Z,bbcf29a75342a2f4c4125aaa2165a2b2881d78f9,AIGR-S66270_Ground_Truth.xlsx,https://airtel-merchants.club,classify,1,ray-classify,2026-04-13T07:51:24+00:00,2026-04-13T07:51:26+00:00,1371,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
run_20260413T074910Z,8106e6b987cc8eb63a5409193483c125cb7554e4,AIGR-S66270_Ground_Truth.xlsx,https://airtele.xyz,classify,1,ray-classify,2026-04-13T07:51:26+00:00,2026-04-13T07:51:28+00:00,2714,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
run_20260413T074910Z,9579f28b5d5c10464d0ee3d94b169220a6b4c34d,AIGR-S66270_Ground_Truth.xlsx,https://paarivahan.com,classify,1,ray-classify,2026-04-13T07:51:28+00:00,2026-04-13T07:51:30+00:00,2130,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
run_20260413T074910Z,2f276295851b3a55b85b394651adb99ecec551ff,AIGR-S66270_Ground_Truth.xlsx,https://sbireward.com,classify,1,ray-classify,2026-04-13T07:51:30+00:00,2026-04-13T07:51:33+00:00,2356,not_registered_domain,,,0,0,
run_20260413T074910Z,940eb306b2ee741867df26d1e572fb9b78857c55,AIGR-S66270_Ground_Truth.xlsx,https://airtel-zungusha.lol,classify,1,ray-classify,2026-04-13T07:51:33+00:00,2026-04-13T07:51:33+00:00,416,strict_lexical_fetch_evidence_unavailable_suspected,,,0,0,
