run_id,emitted_at,label,stage_name,worker_id,metric_kind,counters_json,gauges_json,latency_json,resource_snapshot_json,details_json
run_20260413T074910Z,2026-04-13T07:50:18+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.5, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.5}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.5, ""checkpoint_pending_rows"": 6, ""completed"": 6, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.042, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 2, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 3, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 9, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 0, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 4, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T074910Z,2026-04-13T07:50:23+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.5, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.5}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.5, ""checkpoint_pending_rows"": 0, ""completed"": 6, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.042, ""enabled"": true, ""event_loop_lag_ms"": 14.997, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 2, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 3, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 9, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 0, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 4, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T074910Z,2026-04-13T07:50:28+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.5, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.5}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.5, ""checkpoint_pending_rows"": 1, ""completed"": 6, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.042, ""enabled"": true, ""event_loop_lag_ms"": 2.747, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 2, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 3, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 9, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 0, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 4, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T074910Z,2026-04-13T07:50:33+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.5, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.5}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.5, ""checkpoint_pending_rows"": 0, ""completed"": 6, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.042, ""enabled"": true, ""event_loop_lag_ms"": 6.411, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 2, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 3, ""render_trace_rows"": 0}, ""matches"": 1, ""stage0"": {""hits"": 9, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 0, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 4, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T074910Z,2026-04-13T07:50:38+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 1.0}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.5, ""checkpoint_pending_rows"": 6, ""completed"": 7, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.042, ""enabled"": true, ""event_loop_lag_ms"": 13.413, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 1, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 2, ""render_queue_depth"": 1, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 9, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 0, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 4, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T074910Z,2026-04-13T07:50:43+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 2, ""completed"": 7, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 13.829, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 1, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 1, ""pending"": 0, ""render_queue_depth"": 1, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 9, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 4, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T074910Z,2026-04-13T07:50:48+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 3, ""completed"": 7, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 11.685, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 1, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 1, ""pending"": 0, ""render_queue_depth"": 1, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 9, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 4, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T074910Z,2026-04-13T07:50:53+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 10.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 1.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 10.25, ""checkpoint_pending_rows"": 1, ""completed"": 7, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.146, ""enabled"": true, ""event_loop_lag_ms"": 27.489, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 1, ""reason"": ""healthy_window_pending"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 1, ""pending"": 1, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 9, ""misses"": 0, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 0, ""dns_gate_filtered"": 0, ""dns_hit_gate_accepted"": 4, ""dns_hit_gate_passthrough"": 5, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260413T074910Z,2026-04-13T07:51:00+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""init"", ""available_cpu"": 0.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.0, ""enabled"": true, ""event_loop_lag_ms"": 0.0, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""startup"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 0, ""ocr"": {}, ""review"": 0}"
run_20260413T074910Z,2026-04-13T07:51:05+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 3, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 12.477, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {}, ""review"": 0}"
run_20260413T074910Z,2026-04-13T07:51:10+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 4, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 3.51, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {}, ""review"": 0}"
run_20260413T074910Z,2026-04-13T07:51:15+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 7.081, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {}, ""review"": 0}"
run_20260413T074910Z,2026-04-13T07:51:20+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 1, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 5.025, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 1, ""ocr"": {}, ""review"": 0}"
run_20260413T074910Z,2026-04-13T07:51:25+00:00,classify,classify,,snapshot,"{""classify.completed"": 4.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 20, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 9.132, ""healthy_streak"": 1, ""progress_completed"": 4, ""reason"": ""healthy_window_pending"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 4, ""inflight"": 1, ""ocr"": {}, ""review"": 0}"
run_20260413T074910Z,2026-04-13T07:51:30+00:00,classify,classify,,snapshot,"{""classify.completed"": 6.0}",{},{},"{""available_cpu"": 10.0, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 2.0}","{""classify_actors"": 1, ""controller"": {""action"": ""hold"", ""available_cpu"": 10.0, ""checkpoint_pending_rows"": 31, ""classify_inflight_cap"": 1, ""classify_inflight_floor"": 1, ""classify_live_inflight"": 1, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.167, ""enabled"": true, ""event_loop_lag_ms"": 8.644, ""healthy_streak"": 1, ""progress_completed"": 6, ""reason"": ""healthy_window_pending"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 6, ""inflight"": 1, ""ocr"": {}, ""review"": 0}"
